@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
64.674,83.016,23.37,3.804,36.141,63.859,16.304,5.163,11.141,17.255,1.359,8.288,2.853,0.815,7.609,2.038,1.495,1.902,1.359,0.543,5.299,1.495,3.804,1.223,32.609,5.842,3.261,0.272,0.679,69964.33,-51.5,-0.636820652174,-0.0970108695652,0.542119565217,0.0602445652174,11.7776494565,-0.141073369565,non-effector
38.062,61.592,33.91,11.073,59.862,40.138,16.609,6.92,9.689,13.149,0.346,6.228,3.46,5.536,8.997,1.73,4.844,2.076,8.304,2.076,4.498,5.19,3.46,3.114,5.536,10.035,7.612,1.038,2.768,30562.39,-10.5,0.120069204152,-0.0134948096886,0.100346020761,0.448685121107,14.7708650519,0.0660553633218,non-effector
35.897,47.436,32.051,12.821,64.103,35.897,12.821,8.974,3.846,7.692,3.846,0.0,3.846,6.41,6.41,1.282,6.41,1.282,16.667,2.564,2.564,7.692,2.564,6.41,12.821,5.128,1.282,1.282,3.846,8625.15,3.5,0.396153846154,0.025641025641,0.0641025641026,0.651666666667,15.3694871795,0.145256410256,non-effector
35.78,75.229,30.275,8.257,65.138,34.862,12.844,8.257,4.587,10.092,0.0,1.835,2.752,1.835,7.339,3.67,1.835,4.587,5.505,0.917,2.752,22.018,0.917,0.0,14.679,3.67,12.844,0.0,2.752,10870.38,2.0,-0.0642201834862,-0.0532110091743,0.348623853211,0.456422018349,14.8626605505,-0.0380733944954,non-effector
28.889,35.556,31.111,4.444,46.667,53.333,35.556,21.111,14.444,13.333,0.0,1.111,13.333,0.0,5.556,1.111,6.667,10.0,6.667,5.556,0.0,1.111,7.778,10.0,1.111,8.889,4.444,1.111,2.222,10330.01,5.5,-0.717777777778,-0.317777777778,0.411111111111,0.164666666667,14.9932222222,0.045,non-effector
34.804,55.392,27.941,11.765,51.961,48.039,21.569,8.333,13.235,7.843,2.941,5.392,7.843,5.392,6.863,2.451,5.392,1.471,9.314,0.49,5.392,4.412,3.922,4.412,9.804,7.353,5.392,1.961,1.961,22425.88,-12.5,-0.196568627451,-0.0558823529412,0.0882352941176,0.414607843137,14.7726470588,0.0782352941176,non-effector
29.909,50.151,25.68,12.991,52.568,47.432,20.846,11.782,9.063,5.438,0.604,4.532,4.532,4.834,5.74,2.417,3.625,2.417,11.48,2.115,2.719,7.855,5.74,6.949,12.387,5.74,5.136,1.511,4.23,37275.18,5.0,-0.350453172205,-0.130513595166,0.16918429003,0.419093655589,15.1055287009,0.082084592145,non-effector
37.736,60.849,29.717,10.849,60.377,39.623,18.396,8.019,10.377,12.264,1.887,4.717,5.66,3.774,8.962,1.887,4.245,1.415,7.075,2.83,4.245,8.019,2.358,4.717,8.019,6.604,6.132,2.358,2.83,22651.45,-7.0,-0.109905660377,-0.0358490566038,0.188679245283,0.430471698113,14.4996226415,0.0666037735849,non-effector
27.494,46.12,35.477,7.761,54.102,45.898,22.395,12.417,9.978,5.765,0.665,3.326,6.652,3.104,3.548,1.996,10.421,6.208,13.747,1.33,2.439,7.317,3.548,4.213,9.978,7.539,5.543,1.109,1.552,50078.6,6.5,0.108425720621,-0.0964523281596,0.0864745011086,0.505055432373,15.9674944568,0.07022172949,non-effector
31.828,56.057,25.462,9.651,58.522,41.478,29.569,15.811,13.758,16.016,4.517,6.776,6.982,2.259,4.723,1.027,2.464,8.419,3.901,2.669,1.848,12.526,3.491,6.366,2.875,3.696,3.08,5.544,0.821,54282.01,7.5,-0.741067761807,-0.219301848049,0.369609856263,0.310082135524,14.7582956879,0.0184188911704,non-effector
45.631,66.019,34.951,5.825,59.223,40.777,6.796,5.825,0.971,10.68,3.883,0.971,0.0,0.971,3.883,0.0,4.854,4.854,10.68,1.942,1.942,8.738,4.854,0.971,10.68,16.505,8.738,0.971,3.883,10723.57,5.0,0.42427184466,-0.00194174757282,0.0873786407767,0.582718446602,15.6125242718,0.0296116504854,non-effector
32.007,52.26,30.38,12.477,53.707,46.293,22.785,13.201,9.584,8.318,0.723,4.882,4.702,4.702,6.51,2.712,4.882,4.702,9.584,1.447,2.893,4.882,4.159,5.787,9.222,7.233,7.595,2.351,2.712,61446.98,12.5,-0.167992766727,-0.108318264014,0.128390596745,0.415895117541,15.1554068716,0.078643761302,non-effector
37.759,67.842,25.726,2.697,53.32,46.68,31.535,17.012,14.523,21.369,0.0,6.846,7.676,0.83,3.942,1.037,1.245,14.315,1.66,1.245,1.037,20.747,1.66,1.66,5.602,6.846,1.452,0.415,0.415,49125.15,9.5,-1.10684647303,-0.364730290456,0.699170124481,0.0741493775934,14.1261410788,-0.163900414938,non-effector
35.484,56.452,25.806,12.903,69.355,30.645,16.129,12.903,3.226,14.516,3.226,1.613,1.613,6.452,9.677,1.613,1.613,3.226,8.065,6.452,4.839,12.903,1.613,8.065,4.839,3.226,1.613,1.613,3.226,6739.9,5.5,-0.15,-0.0661290322581,0.258064516129,0.475322580645,14.4641935484,0.114838709677,non-effector
30.165,54.132,25.207,14.876,52.479,47.521,20.248,11.983,8.264,7.438,0.826,5.785,2.479,6.198,6.612,3.306,2.893,4.545,8.264,2.479,5.785,5.785,6.198,4.132,8.264,7.025,6.612,2.066,3.306,27083.5,5.0,-0.376446280992,-0.122314049587,0.095041322314,0.394090909091,14.9840495868,0.084958677686,non-effector
36.134,57.983,31.933,10.084,63.025,36.975,11.765,5.882,5.882,10.924,3.361,2.521,3.361,5.882,6.723,2.521,3.361,2.521,12.605,3.361,4.202,10.084,5.882,0.84,6.723,8.403,5.042,0.0,1.681,12591.56,-1.5,0.252941176471,0.0218487394958,0.109243697479,0.567226890756,15.1755462185,0.0771428571429,non-effector
26.415,43.396,18.868,18.868,69.811,30.189,15.094,11.321,3.774,1.887,3.774,3.774,0.0,7.547,15.094,0.0,3.774,3.774,5.66,13.208,5.66,0.0,3.774,7.547,3.774,1.887,7.547,5.66,5.66,6254.45,4.0,0.115094339623,0.011320754717,-0.0943396226415,0.617924528302,14.8098113208,0.274716981132,non-effector
23.632,42.537,31.592,11.194,51.244,48.756,29.104,14.925,14.179,5.224,0.498,6.219,7.96,4.229,6.716,2.488,8.209,3.731,12.687,1.741,5.224,1.99,3.234,8.706,7.463,3.731,5.473,1.493,2.985,46176.63,-2.0,-0.266666666667,-0.139552238806,0.0422885572139,0.37552238806,15.2856716418,0.121144278607,non-effector
27.687,49.727,32.787,12.75,59.563,40.437,22.769,11.658,11.111,9.107,0.546,4.554,6.557,5.829,7.286,1.457,5.647,4.372,8.925,2.186,2.914,5.464,4.007,5.829,4.736,6.011,9.107,2.368,3.097,61506.77,-1.0,-0.0105646630237,-0.0852459016393,0.0892531876138,0.464845173042,15.4741165756,0.108342440801,non-effector
32.381,59.683,24.444,12.698,60.0,40.0,18.095,9.524,8.571,7.619,3.81,4.127,4.444,5.397,9.841,2.222,3.175,4.127,5.714,3.492,7.302,7.937,3.492,3.175,4.444,6.667,7.937,2.54,2.54,34413.13,-0.5,-0.213968253968,-0.055873015873,0.0666666666667,0.445428571429,14.7692380952,0.0997142857143,non-effector
39.427,58.423,38.71,5.735,56.631,43.369,18.28,10.394,7.885,13.62,0.358,3.584,4.301,2.867,8.244,1.075,4.659,3.943,11.828,1.792,3.943,2.867,3.943,5.376,9.677,7.527,8.602,0.717,1.075,29194.44,5.5,0.177419354839,-0.0480286738351,0.179211469534,0.394408602151,14.701827957,0.0453046594982,non-effector
34.375,54.261,30.398,9.091,53.125,46.875,25.0,12.216,12.784,12.5,1.705,5.398,7.386,3.125,3.125,1.989,2.841,3.693,9.659,3.125,1.42,7.67,3.409,6.534,9.091,7.955,5.398,2.557,1.42,38918.21,-5.5,-0.287215909091,-0.130113636364,0.252840909091,0.379176136364,15.0945170455,0.0432954545455,non-effector
26.446,40.496,22.314,13.223,49.587,50.413,25.62,20.661,4.959,4.132,3.306,1.653,3.306,4.959,3.306,4.132,2.479,3.306,10.744,5.785,1.653,5.785,7.438,13.223,9.917,5.785,4.959,1.653,2.479,14340.8,16.5,-0.486776859504,-0.185123966942,0.181818181818,0.404049586777,15.4204958678,0.147438016529,non-effector
28.647,47.452,31.634,10.018,51.318,48.682,26.714,15.29,11.424,8.787,2.109,5.8,5.624,2.988,5.272,3.515,6.678,5.272,10.896,1.406,3.339,4.394,6.151,6.503,9.315,3.163,5.272,1.054,2.46,63576.48,12.0,-0.314938488576,-0.144288224956,0.165202108963,0.356221441125,15.0064147627,0.0698769771529,non-effector
29.71,55.797,30.072,6.159,45.29,54.71,30.072,13.768,16.304,8.696,0.725,5.435,10.87,2.536,2.899,3.261,5.797,7.609,4.71,1.812,2.899,6.884,4.348,2.899,10.87,6.522,10.87,0.362,0.0,30017.69,-11.5,-0.436956521739,-0.18731884058,0.271739130435,0.254420289855,15.0872826087,-0.0113405797101,non-effector
46.888,70.954,32.365,9.544,63.485,36.515,12.448,7.054,5.394,15.768,1.66,2.075,3.32,4.564,11.203,2.075,1.66,3.32,6.639,1.245,4.149,9.544,1.66,1.66,10.373,7.884,8.299,0.0,2.905,24001.97,1.5,0.116182572614,-0.00124481327801,0.269709543568,0.415684647303,14.0094605809,0.0132780082988,non-effector
32.851,60.744,26.86,5.785,46.281,53.719,28.306,6.198,22.107,8.264,0.826,11.57,10.537,4.545,4.339,0.826,4.752,2.479,7.851,2.273,3.306,7.025,2.686,2.893,13.223,6.198,5.992,0.0,0.413,51959.35,-79.0,-0.417355371901,-0.127272727273,0.237603305785,0.270185950413,14.5055785124,-0.0167768595041,non-effector
44.595,66.216,25.0,9.459,54.73,45.27,17.568,6.757,10.811,8.108,3.378,8.784,2.027,4.054,12.162,2.027,5.405,3.378,6.081,1.351,2.027,5.405,4.73,1.351,6.757,14.189,5.405,0.676,2.703,15373.04,-7.5,-0.131081081081,-0.0344594594595,0.141891891892,0.399594594595,14.1459459459,0.0202027027027,non-effector
45.813,69.951,38.424,3.448,60.591,39.409,13.3,3.941,9.36,16.749,1.97,3.941,5.419,0.985,6.897,0.0,4.926,2.463,7.389,1.97,2.956,7.882,2.956,1.478,12.315,7.882,9.36,0.493,1.97,20268.84,-11.0,0.27684729064,0.00886699507389,0.261083743842,0.426354679803,14.4400492611,-0.0112807881773,non-effector
39.604,58.416,31.683,9.901,53.465,46.535,16.832,3.96,12.871,11.881,1.98,4.95,7.921,5.941,6.931,0.99,6.931,2.97,7.921,0.99,5.941,2.97,4.95,0.0,7.921,10.891,4.95,1.98,0.99,10774.95,-9.5,0.0445544554455,-0.0148514851485,0.0891089108911,0.442772277228,14.7768316832,0.05,non-effector
46.099,71.631,29.078,16.312,76.596,23.404,4.965,3.546,1.418,21.277,0.0,1.418,0.0,2.837,21.277,1.418,0.0,1.418,2.128,0.709,7.801,10.638,7.092,0.709,2.128,1.418,5.674,0.0,12.057,13862.01,2.0,-0.347517730496,-0.0297872340426,0.340425531915,0.333333333333,12.6885106383,0.0429078014184,non-effector
28.07,47.368,22.807,21.053,54.386,45.614,17.544,10.526,7.018,3.509,0.0,1.754,5.263,12.281,7.018,3.509,7.018,3.509,8.772,1.754,8.772,5.263,1.754,3.509,5.263,12.281,3.509,5.263,0.0,6629.56,1.0,-0.0719298245614,-0.0350877192982,-0.105263157895,0.587368421053,15.8173684211,0.174210526316,non-effector
42.612,65.979,28.522,7.216,50.859,49.141,18.213,5.842,12.371,8.935,2.405,6.186,6.186,3.093,5.842,1.031,6.186,1.718,6.873,1.375,4.124,6.529,1.375,3.093,9.966,15.464,6.529,0.687,2.405,30761.15,-20.5,-0.0704467353952,-0.0501718213058,0.113402061856,0.404742268041,14.8334364261,0.0206529209622,non-effector
30.663,54.42,25.414,18.785,54.972,45.028,21.271,10.497,10.773,7.182,0.276,5.249,5.525,5.249,7.735,3.591,4.696,3.591,6.077,0.552,5.249,5.801,3.039,3.315,9.392,6.077,7.459,4.696,5.249,40875.33,-7.5,-0.374033149171,-0.0944751381215,0.0662983425414,0.437651933702,14.9963259669,0.0991160220994,non-effector
27.059,46.176,26.471,12.941,50.588,49.412,26.471,12.647,13.824,7.059,1.176,6.471,7.353,3.824,2.647,1.471,4.706,4.412,10.0,4.118,3.235,4.706,3.529,6.765,10.0,6.176,4.706,2.647,5.0,39484.83,-6.5,-0.410882352941,-0.168823529412,0.111764705882,0.390558823529,15.4035294118,0.0965,non-effector
39.975,61.146,28.269,11.457,52.927,47.073,15.068,8.219,6.849,9.714,1.121,5.479,1.37,3.611,8.468,2.117,4.483,3.113,8.842,2.117,6.849,3.611,4.483,2.989,10.461,10.212,5.23,2.491,3.238,86185.21,2.5,-0.169738480697,-0.0571606475716,0.0834371108344,0.408194271482,14.5062141968,0.0615193026152,non-effector
50.0,68.571,40.0,7.143,58.571,41.429,15.0,5.0,10.0,20.0,2.857,6.429,3.571,3.571,2.857,1.429,6.429,0.0,7.857,1.429,0.714,5.714,1.429,3.571,17.143,7.143,5.714,0.714,1.429,14200.89,-8.0,0.44,0.0557142857143,0.25,0.475142857143,14.408,0.0075,non-effector
40.0,61.714,27.143,12.571,57.143,42.857,10.571,5.714,4.857,8.286,1.429,3.714,1.143,5.714,9.714,1.143,4.0,2.571,9.143,1.714,6.571,5.714,5.143,2.0,13.714,6.857,5.714,2.0,3.714,37165.62,1.0,-0.0162857142857,-0.0177142857143,0.1,0.471514285714,14.4303142857,0.0697142857143,non-effector
26.484,48.059,29.452,9.018,48.858,51.142,22.603,11.073,11.53,3.196,0.228,6.05,5.479,3.311,6.621,2.397,8.676,5.365,13.47,1.142,6.621,4.795,5.479,3.311,11.53,4.909,4.11,0.342,2.968,97146.91,-14.5,-0.280936073059,-0.132648401826,0.060502283105,0.38401826484,15.1357420091,0.0635616438356,non-effector
34.862,46.789,22.936,10.092,64.22,35.78,24.771,14.679,10.092,5.505,8.257,2.752,7.339,4.587,12.844,1.835,3.67,5.505,8.257,10.092,1.835,1.835,0.917,7.339,7.339,0.917,5.505,2.752,0.917,12157.47,4.0,0.1,-0.0045871559633,0.128440366972,0.5,14.2395412844,0.172568807339,non-effector
21.339,43.096,26.778,14.644,51.464,48.536,28.87,16.736,12.134,5.439,1.255,6.695,5.439,5.439,6.276,4.603,6.276,10.042,8.787,3.347,5.021,3.766,6.276,2.092,4.603,3.766,6.276,0.418,4.184,27367.42,5.5,-0.434728033473,-0.188284518828,0.0627615062762,0.353430962343,15.3141422594,0.0928451882845,non-effector
31.079,49.805,32.38,7.412,52.536,47.464,29.259,16.255,13.004,9.363,0.65,5.722,7.282,1.951,8.973,2.991,3.511,5.202,12.094,2.861,2.341,3.251,3.771,8.062,7.022,5.072,7.412,0.91,1.56,84275.24,13.5,-0.315864759428,-0.151755526658,0.224967490247,0.295565669701,14.6480884265,0.0594928478544,non-effector
32.821,52.821,22.564,12.308,47.692,52.308,25.128,10.769,14.359,6.667,1.538,7.179,7.179,5.641,6.154,2.564,2.564,4.615,9.231,4.103,5.128,3.59,3.59,3.59,10.769,7.692,4.103,0.513,3.59,21743.17,-9.5,-0.471794871795,-0.144102564103,0.138461538462,0.317948717949,14.5702564103,0.062358974359,non-effector
31.496,49.606,25.197,10.236,51.181,48.819,18.898,11.024,7.874,2.362,3.15,3.937,3.937,1.575,7.874,4.724,7.087,1.575,11.024,3.15,3.15,6.299,8.661,4.724,12.598,5.512,4.724,1.575,2.362,14073.98,1.0,-0.269291338583,-0.0614173228346,0.133858267717,0.457480314961,14.8272440945,0.0877952755906,non-effector
24.324,45.946,37.838,5.405,62.162,37.838,16.216,16.216,0.0,5.405,0.0,0.0,0.0,2.703,5.405,2.703,5.405,8.108,16.216,8.108,2.703,8.108,5.405,5.405,10.811,2.703,10.811,0.0,0.0,4062.01,5.5,0.454054054054,-0.0540540540541,0.108108108108,0.571351351351,16.0235135135,0.113513513514,non-effector
32.249,55.827,22.764,9.485,47.425,52.575,22.222,12.195,10.027,6.504,1.084,5.149,4.878,3.794,6.504,3.794,4.065,4.336,8.13,2.71,5.691,8.672,6.504,4.065,10.84,7.317,4.065,1.355,0.542,40331.04,1.0,-0.608672086721,-0.155284552846,0.235772357724,0.31352303523,14.5904336043,0.0283197831978,non-effector
26.549,38.938,26.549,8.85,43.363,56.637,27.434,23.009,4.425,5.31,0.885,1.77,2.655,4.425,4.425,3.54,6.195,8.85,12.389,4.425,6.195,1.77,7.08,10.619,7.08,8.85,2.655,0.0,0.885,13109.41,19.0,-0.545132743363,-0.256637168142,0.141592920354,0.286017699115,15.3345132743,0.10407079646,non-effector
47.782,68.601,30.034,7.167,50.171,49.829,15.7,4.778,10.922,10.58,2.048,5.461,5.461,2.73,7.167,0.341,5.461,2.389,6.826,0.341,4.437,3.754,1.706,2.048,12.628,15.358,7.167,0.341,3.754,30326.32,-18.5,-0.0119453924915,-0.0436860068259,0.129692832765,0.373549488055,14.4392491468,0.0039590443686,non-effector
33.425,55.342,31.233,11.781,56.164,43.836,23.562,12.329,11.233,11.233,2.74,6.575,4.658,4.11,7.397,2.74,6.301,5.205,7.123,1.096,4.11,4.658,4.11,4.384,6.849,5.205,6.575,0.548,4.384,39788.95,-1.0,-0.18904109589,-0.101643835616,0.12602739726,0.371150684932,14.7249863014,0.0659726027397,non-effector
50.0,72.976,31.429,2.619,48.452,51.548,19.286,5.833,13.452,12.738,1.667,4.286,9.167,1.429,7.381,0.357,4.524,3.452,2.5,0.714,2.024,5.0,2.024,2.024,8.69,19.524,11.667,0.119,0.714,84718.13,-65.5,-0.062619047619,-0.0707142857143,0.258333333333,0.296178571429,14.4633095238,-0.0459404761905,non-effector
24.528,47.799,28.302,13.836,54.088,45.912,33.019,19.182,13.836,9.748,0.629,8.176,5.66,3.774,6.604,4.717,2.83,5.66,9.434,1.572,0.943,7.862,4.403,8.805,3.145,4.403,6.289,2.83,2.516,36329.3,9.5,-0.62893081761,-0.206603773585,0.22641509434,0.316100628931,15.1158490566,0.0727358490566,non-effector
34.783,54.691,30.664,10.069,54.462,45.538,21.053,9.611,11.442,10.069,0.686,5.492,5.95,3.89,8.009,2.059,5.721,5.034,9.611,3.204,5.263,3.89,3.204,2.517,9.611,6.407,5.263,0.686,3.432,47107.14,-12.5,-0.127231121281,-0.0846681922197,0.137299771167,0.379038901602,14.614805492,0.0577803203661,non-effector
34.177,60.127,20.886,12.025,50.0,50.0,17.089,8.861,8.228,7.595,3.165,5.063,3.165,3.797,7.595,3.165,0.633,1.266,5.696,2.532,6.962,6.962,10.127,4.43,13.291,2.532,6.962,3.165,1.899,17329.99,-1.5,-0.64746835443,-0.105696202532,0.221518987342,0.328924050633,14.1179113924,0.0548101265823,non-effector
36.077,62.47,27.603,12.349,55.69,44.31,17.676,7.99,9.685,6.78,2.421,6.053,3.632,5.085,9.927,2.663,6.538,3.148,6.538,1.453,7.99,4.6,1.695,2.179,8.475,8.475,7.748,2.179,2.421,44335.55,-12.5,-0.0549636803874,-0.0176755447942,-0.00484261501211,0.443341404358,14.6444067797,0.0838740920097,non-effector
34.211,58.647,35.714,10.526,60.526,39.474,18.045,8.271,9.774,12.406,0.376,5.639,4.135,3.008,8.271,2.632,5.263,2.256,11.654,0.752,4.887,7.519,3.383,3.383,6.015,7.143,6.391,1.128,3.759,28303.95,-7.5,0.0127819548872,-0.0390977443609,0.109022556391,0.450187969925,14.9368421053,0.0612030075188,non-effector
30.235,56.134,23.792,6.815,44.486,55.514,27.014,15.489,11.524,6.196,0.62,4.957,6.568,1.363,5.7,3.594,3.841,6.691,7.187,1.983,5.204,9.17,5.576,5.204,11.648,6.072,6.568,0.124,1.735,88015.36,17.5,-0.795043370508,-0.237298636927,0.301115241636,0.207744733581,14.5865427509,-0.00659231722429,non-effector
33.75,62.5,33.75,6.25,58.75,41.25,22.5,10.0,12.5,13.75,0.0,8.75,3.75,3.75,7.5,1.25,3.75,7.5,8.75,6.25,6.25,6.25,0.0,1.25,8.75,3.75,7.5,0.0,1.25,8353.56,-2.5,2.22044604925e-17,-0.08125,0.175,0.3435,14.481875,0.023,non-effector
31.148,52.732,34.426,7.104,48.907,51.093,24.044,11.202,12.842,8.47,1.093,6.557,6.284,2.186,3.279,2.732,6.557,4.918,14.208,1.093,5.191,4.645,3.552,3.552,10.929,7.377,5.191,0.82,1.366,40017.36,-11.0,-0.131420765027,-0.109289617486,0.0901639344262,0.387677595628,15.2896448087,0.0400273224044,non-effector
35.938,57.812,32.812,10.938,54.688,45.312,23.438,9.375,14.062,17.188,0.0,9.375,4.688,4.688,1.562,0.0,4.688,7.812,4.688,4.688,1.562,4.688,3.125,1.562,10.938,6.25,6.25,1.562,4.688,6993.89,-3.0,-0.1375,-0.140625,0.234375,0.349375,14.92953125,0.01296875,non-effector
54.104,73.507,18.284,5.224,39.179,60.821,14.925,11.194,3.731,3.358,0.746,0.746,2.985,1.493,5.224,0.373,4.104,10.821,0.746,1.493,0.0,8.582,1.119,0.0,14.179,30.597,10.075,0.0,3.358,27727.4,19.5,-0.34776119403,-0.204104477612,0.257462686567,0.310410447761,15.087761194,-0.0823507462687,non-effector
34.0,56.0,36.0,8.0,58.0,42.0,14.0,4.0,10.0,12.0,0.0,0.0,10.0,6.0,8.0,2.0,6.0,0.0,4.0,2.0,2.0,6.0,12.0,2.0,8.0,6.0,14.0,0.0,0.0,5269.92,-3.5,0.204,0.012,0.26,0.4516,14.9812,0.0542,non-effector
28.947,50.0,24.561,14.912,50.877,49.123,28.07,12.281,15.789,4.386,0.0,8.772,7.018,7.895,7.895,3.509,5.263,6.14,10.526,2.632,3.509,4.386,0.877,2.632,9.649,7.018,4.386,0.877,2.632,12748.3,-6.0,-0.275438596491,-0.118421052632,0.0789473684211,0.387192982456,14.9122807018,0.0756140350877,non-effector
32.419,55.645,27.258,10.968,53.226,46.774,24.839,12.581,12.258,9.516,2.097,6.774,5.484,4.677,7.258,1.29,3.71,5.484,7.419,1.613,4.516,5.323,3.871,5.806,7.097,6.452,6.613,2.581,2.419,68651.32,-2.0,-0.397903225806,-0.146129032258,0.158064516129,0.33835483871,14.7732741935,0.0591774193548,non-effector
43.972,62.411,26.95,9.22,50.355,49.645,10.638,4.255,6.383,7.092,1.418,2.837,3.546,4.255,3.546,0.709,6.383,0.0,12.057,2.128,6.383,7.801,0.709,3.546,11.348,20.567,1.418,0.709,3.546,15212.14,-3.5,0.0475177304965,-0.0290780141844,0.0141843971631,0.51914893617,15.375177305,0.0599290780142,non-effector
40.828,57.988,31.361,9.467,57.396,42.604,21.893,8.876,13.018,14.201,1.183,7.692,5.325,4.734,8.876,0.592,2.959,7.101,9.467,5.325,2.959,1.775,1.183,1.183,11.243,5.325,4.734,1.775,2.367,17853.22,-7.5,0.0230769230769,-0.0615384615385,0.207100591716,0.374082840237,14.1393491124,0.0377514792899,non-effector
33.393,55.595,28.774,12.789,54.352,45.648,20.604,11.012,9.591,8.171,0.355,6.927,2.664,2.309,8.348,2.309,6.394,3.73,7.105,2.131,3.908,4.263,4.618,4.973,9.414,7.105,7.105,3.73,4.44,62323.02,1.5,-0.277975133215,-0.0984014209591,0.108348134991,0.404706927176,14.8111900533,0.0755772646536,non-effector
18.705,38.129,30.216,13.669,55.396,44.604,30.935,17.266,13.669,5.755,2.878,5.036,8.633,7.194,2.878,1.439,7.194,5.036,9.353,4.317,3.597,2.878,2.878,10.791,4.317,2.878,7.914,0.719,4.317,16612.44,4.0,-0.137410071942,-0.156115107914,0.0,0.434244604317,15.9851079137,0.174028776978,non-effector
27.616,45.349,27.907,13.663,52.616,47.384,28.488,15.407,13.081,9.012,1.453,5.233,7.849,5.814,5.523,3.198,6.977,5.814,7.558,2.035,2.907,5.233,4.36,6.395,8.14,3.488,4.36,2.616,2.035,39174.55,2.5,-0.39011627907,-0.153197674419,0.186046511628,0.373023255814,15.0628197674,0.0878488372093,non-effector
26.107,47.786,24.709,15.618,47.086,52.914,28.438,17.249,11.189,4.196,3.03,6.76,4.429,4.429,3.963,4.196,7.925,6.061,6.061,1.399,5.828,2.564,3.73,6.993,9.324,5.594,6.527,0.699,6.294,49879.38,17.0,-0.507226107226,-0.184848484848,0.004662004662,0.338158508159,15.2303030303,0.111212121212,non-effector
54.978,78.788,35.498,5.628,63.636,36.364,7.792,3.896,3.896,21.645,3.03,2.597,1.299,2.597,10.823,1.732,2.165,1.732,7.792,0.866,7.792,9.524,1.299,0.433,11.255,8.225,3.896,0.433,0.866,21928.28,-2.0,0.156277056277,0.0484848484848,0.294372294372,0.39619047619,13.4011688312,-0.0211688311688,non-effector
27.273,45.455,32.727,10.909,58.182,41.818,16.364,7.273,9.091,5.455,3.636,1.818,7.273,3.636,3.636,1.818,9.091,3.636,10.909,5.455,5.455,3.636,5.455,1.818,9.091,5.455,7.273,3.636,1.818,6257.32,-1.5,0.301818181818,0.0145454545455,-0.0545454545455,0.621636363636,15.9327272727,0.149636363636,non-effector
33.719,59.73,36.802,3.661,51.252,48.748,18.304,9.249,9.056,12.909,1.349,5.01,4.046,1.156,6.358,1.541,5.202,4.046,9.827,0.771,8.285,3.854,9.056,3.661,7.707,5.395,8.863,0.193,0.771,54663.35,-3.0,-0.201156069364,-0.103853564547,0.159922928709,0.301078998073,14.6718689788,0.0193256262042,non-effector
28.384,45.852,27.511,13.537,53.275,46.725,29.258,16.157,13.1,3.93,2.183,6.55,6.55,4.803,7.86,3.93,5.677,4.803,10.917,3.93,1.747,2.183,1.31,7.424,10.917,3.493,6.987,2.183,2.62,26070.95,2.5,-0.146288209607,-0.0947598253275,0.0786026200873,0.424716157205,14.991790393,0.123799126638,non-effector
26.667,47.692,17.436,10.256,43.077,56.923,31.795,26.154,5.641,4.103,1.538,0.0,5.641,3.59,2.051,4.615,3.59,17.949,5.641,2.051,2.564,14.359,3.59,3.59,8.718,10.256,4.103,0.0,2.051,22084.99,35.5,-1.02820512821,-0.399487179487,0.369230769231,0.215384615385,15.5457948718,-0.0231794871795,non-effector
30.134,57.589,28.795,10.714,58.036,41.964,19.42,9.152,10.268,7.812,0.893,4.464,5.804,6.696,9.152,0.446,6.027,3.571,4.911,2.232,6.25,6.696,4.018,5.134,5.804,6.473,10.045,1.562,2.009,48949.53,-6.0,-0.106473214286,-0.0772321428571,0.0959821428571,0.412477678571,15.0101785714,0.0871651785714,non-effector
