@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
27.66,52.031,31.335,11.219,55.513,44.487,25.338,15.474,9.865,8.317,1.161,6.576,3.288,5.222,6.383,2.515,3.482,5.029,11.219,1.354,2.901,6.576,4.449,7.93,7.157,4.642,8.317,1.354,2.128,57665.28,22.5,-0.21334622824,-0.136363636364,0.133462282398,0.390599613153,15.2526112186,0.0805996131528,non-effector
51.064,77.128,36.17,9.574,63.83,36.17,9.574,4.255,5.319,20.745,1.064,1.596,3.723,1.596,5.851,2.128,3.191,2.128,1.596,1.064,1.596,12.234,1.596,0.0,10.638,12.766,10.638,0.0,5.851,18562.68,-4.0,0.197340425532,0.00425531914894,0.313829787234,0.442393617021,14.4960638298,-0.0252659574468,non-effector
30.245,49.864,30.518,14.986,59.128,40.872,21.526,11.717,9.809,8.992,0.817,4.36,5.45,4.632,7.357,3.542,6.812,4.905,8.447,3.27,3.27,5.722,2.997,3.27,6.812,6.267,6.267,1.907,4.905,40855.84,0.5,-0.049863760218,-0.0694822888283,0.0844686648501,0.479400544959,15.2116893733,0.106130790191,non-effector
25.337,43.396,28.302,11.86,49.326,50.674,29.111,15.633,13.477,5.66,2.695,7.278,6.199,4.852,4.582,2.695,8.356,7.278,10.512,1.887,4.313,2.695,4.852,5.66,6.739,5.66,3.774,1.617,2.695,42729.96,3.0,-0.346900269542,-0.167115902965,0.0485175202156,0.379973045822,15.3914016173,0.096307277628,non-effector
32.456,47.368,28.07,10.526,57.018,42.982,17.544,12.281,5.263,4.386,1.754,1.754,3.509,2.632,8.772,0.0,7.895,8.772,7.018,5.263,1.754,2.632,6.14,3.509,9.649,7.895,8.772,3.509,4.386,12792.07,8.0,0.0280701754386,-0.101754385965,0.0964912280702,0.495263157895,15.3393859649,0.104210526316,non-effector
23.677,44.011,27.855,11.699,52.089,47.911,27.855,16.156,11.699,5.571,0.836,5.014,6.685,4.178,6.685,2.507,6.685,8.635,10.028,2.228,4.457,5.292,5.014,5.014,5.571,5.014,5.571,3.064,1.95,41066.33,11.5,-0.431197771588,-0.188022284123,0.116991643454,0.3756545961,15.4088857939,0.0854596100279,non-effector
31.917,55.825,30.583,11.286,56.189,43.811,22.937,10.922,12.015,9.83,1.456,6.553,5.461,3.762,7.888,2.063,3.762,4.369,10.194,1.214,4.733,5.825,3.398,4.49,7.888,4.854,6.796,1.82,3.641,90002.25,-17.5,-0.245266990291,-0.104733009709,0.129854368932,0.379211165049,14.7825,0.0631674757282,non-effector
39.903,61.071,26.034,3.163,67.883,32.117,17.762,11.436,6.326,12.895,0.973,1.703,4.623,1.946,18.491,1.217,1.703,2.92,6.326,8.029,1.946,12.409,4.866,7.299,5.109,2.433,5.109,0.0,0.0,41292.83,18.5,-0.276399026764,-0.0705596107056,0.506082725061,0.316593673966,13.2301216545,0.0312895377129,non-effector
43.493,65.753,22.603,11.986,63.356,36.644,13.356,9.589,3.767,9.589,0.685,2.055,1.712,4.452,16.096,4.452,2.397,2.397,7.534,1.712,2.397,14.726,3.767,2.74,9.247,7.877,3.082,0.342,2.74,29457.01,10.5,-0.304109589041,-0.0424657534247,0.366438356164,0.411609589041,13.6462328767,0.0173287671233,non-effector
32.286,54.571,29.714,10.857,54.286,45.714,23.714,10.286,13.429,8.857,0.571,8.0,5.429,5.143,7.429,1.143,6.571,5.143,8.0,2.857,4.0,4.0,2.571,4.0,8.0,7.429,6.286,1.714,2.857,38468.46,-13.0,-0.143714285714,-0.1,0.102857142857,0.389514285714,14.9086857143,0.0659142857143,non-effector
41.071,66.071,31.25,10.268,60.268,39.732,12.946,4.911,8.036,11.161,2.679,7.143,0.893,4.464,9.375,0.893,4.018,2.232,8.036,1.339,3.571,6.25,5.357,1.786,10.268,7.589,8.036,1.786,3.125,23375.2,-8.0,0.122767857143,0.00803571428571,0.116071428571,0.477098214286,14.5013839286,0.0457589285714,non-effector
38.462,53.846,35.897,12.821,66.667,33.333,10.256,5.128,5.128,12.821,5.128,2.564,2.564,5.128,0.0,0.0,10.256,0.0,12.821,2.564,2.564,10.256,0.0,5.128,12.821,7.692,0.0,2.564,5.128,4334.09,0.0,0.589743589744,0.0666666666667,0.0,0.736923076923,15.9387179487,0.132820512821,non-effector
35.351,54.964,30.266,10.654,49.637,50.363,21.792,11.138,10.654,7.748,0.726,5.569,5.085,2.906,6.295,2.906,4.358,2.421,11.38,1.453,4.116,3.148,3.874,5.811,10.654,9.927,6.78,2.179,2.663,45504.03,-4.0,-0.206053268765,-0.0915254237288,0.0992736077482,0.390992736077,14.9561501211,0.0685230024213,non-effector
26.667,49.6,28.267,16.8,58.4,41.6,24.0,13.867,10.133,9.333,1.867,5.6,4.533,5.6,5.067,3.733,6.4,5.333,7.733,2.933,5.333,7.2,1.867,4.8,4.0,6.4,4.8,2.133,5.333,42821.11,7.0,-0.240266666667,-0.113333333333,0.0293333333333,0.46064,15.4662666667,0.122373333333,non-effector
52.047,70.76,36.257,8.772,59.064,40.936,14.035,7.018,7.018,18.129,4.678,4.678,2.339,4.678,6.433,1.17,0.585,2.924,8.772,1.17,2.339,2.924,1.754,2.924,12.281,10.526,8.772,0.0,2.924,17335.54,-1.0,0.370175438596,0.027485380117,0.169590643275,0.438771929825,14.258128655,0.0269590643275,non-effector
27.679,54.464,33.036,9.286,56.071,43.929,25.179,13.393,11.786,6.429,0.357,6.964,4.821,3.75,9.107,2.321,5.714,5.0,10.0,1.429,3.75,5.179,3.214,6.071,6.964,4.821,10.893,1.429,1.786,61261.07,2.5,-0.0921428571429,-0.0994642857143,0.0910714285714,0.390339285714,15.1213214286,0.0741428571429,non-effector
36.538,58.462,31.154,8.462,57.308,42.692,17.692,9.615,8.077,10.0,1.538,3.846,4.231,1.923,8.846,1.923,7.692,3.846,8.077,1.154,4.615,8.077,4.231,3.846,11.154,5.0,5.385,1.154,3.462,27533.14,1.5,-0.147692307692,-0.075,0.203846153846,0.402538461538,14.5320384615,0.0391153846154,non-effector
23.75,45.625,27.5,10.938,51.25,48.75,24.062,13.125,10.938,3.125,1.875,4.062,6.875,4.062,4.375,1.875,7.188,6.875,11.25,2.812,6.25,5.625,4.062,4.375,7.5,6.875,5.938,1.562,3.438,36702.38,4.0,-0.2725,-0.153125,0.0125,0.4309375,15.73871875,0.10209375,non-effector
47.147,66.066,30.33,7.808,54.054,45.946,12.012,4.505,7.508,9.91,0.601,3.003,4.505,3.303,9.309,0.601,5.405,0.3,7.808,1.201,3.303,5.405,3.303,3.604,12.613,14.715,7.207,2.102,1.802,34511.4,-11.0,0.0942942942943,-0.0003003003003,0.174174174174,0.450930930931,14.5127627628,0.0306006006006,non-effector
36.571,59.429,32.0,5.714,53.714,46.286,12.0,6.857,5.143,8.571,0.571,3.429,1.714,1.143,4.0,1.143,4.571,3.429,13.143,2.857,4.0,9.714,6.857,2.286,12.0,11.429,5.714,1.143,2.286,18645.39,2.0,-0.0205714285714,-0.0731428571429,0.16,0.476914285714,15.3625142857,0.0220571428571,non-effector
31.77,56.29,30.49,12.58,53.731,46.269,21.748,11.514,10.235,7.463,0.426,6.61,3.625,4.051,8.316,2.985,7.249,4.691,7.249,1.706,6.183,3.198,2.772,3.838,8.102,7.463,8.529,1.493,4.051,51439.95,-1.0,-0.139658848614,-0.0844349680171,0.0277185501066,0.394029850746,14.9263539446,0.0829424307036,non-effector
52.941,71.123,38.503,5.348,57.754,42.246,12.299,8.556,3.743,18.182,2.139,2.674,1.07,2.139,6.952,0.0,4.813,2.139,6.952,0.535,2.674,4.278,1.604,6.417,9.626,16.043,8.556,0.535,2.674,18939.57,9.0,0.312834224599,-0.0128342245989,0.197860962567,0.416737967914,14.5583957219,0.0168449197861,non-effector
47.887,74.178,39.906,1.408,60.094,39.906,14.085,3.286,10.798,16.901,3.756,8.451,2.347,0.939,7.512,0.0,7.042,0.469,8.451,0.469,3.286,7.042,2.817,2.817,14.085,5.634,7.512,0.469,0.0,20879.27,-16.0,0.35117370892,0.0539906103286,0.225352112676,0.426056338028,14.0639906103,-0.0207042253521,non-effector
37.143,60.0,27.143,11.429,70.0,30.0,14.286,11.429,2.857,11.429,4.286,2.857,0.0,5.714,8.571,0.0,2.857,2.857,5.714,5.714,0.0,12.857,2.857,8.571,4.286,8.571,7.143,1.429,4.286,7624.04,6.0,0.127142857143,-0.04,0.2,0.553,15.1178571429,0.109571428571,non-effector
47.692,67.692,27.692,7.692,53.846,46.154,12.308,7.692,4.615,6.154,5.385,4.615,0.0,5.385,7.692,0.0,9.231,6.154,6.154,0.769,4.615,4.615,0.769,1.538,12.308,16.154,6.154,0.0,2.308,13526.55,4.0,0.313076923077,-0.00384615384615,0.0,0.504769230769,14.8667692308,0.0415384615385,non-effector
27.083,43.75,37.5,8.333,64.583,35.417,22.917,6.25,16.667,6.25,4.167,6.25,10.417,2.083,8.333,0.0,10.417,4.167,14.583,6.25,4.167,0.0,0.0,2.083,4.167,4.167,6.25,4.167,2.083,5405.36,-5.0,0.533333333333,0.05625,-0.125,0.630208333333,15.6491666667,0.16625,non-effector
42.415,63.777,32.198,9.907,54.799,45.201,12.693,7.121,5.573,9.907,1.548,2.167,3.406,4.644,5.573,0.929,6.502,3.096,6.502,0.619,4.025,5.882,3.096,3.096,10.217,15.17,9.288,0.619,3.715,34280.94,3.5,0.196284829721,-0.0300309597523,0.0743034055728,0.483312693498,15.2667801858,0.0514860681115,non-effector
49.254,76.119,37.313,6.716,60.448,39.552,5.224,2.239,2.985,14.179,0.0,2.239,0.746,2.239,5.224,0.746,5.97,0.0,5.224,2.985,3.731,8.955,0.746,1.493,14.179,15.672,11.94,0.0,3.731,13399.21,-1.5,0.555223880597,0.0694029850746,0.126865671642,0.537910447761,15.0197014925,0.0182089552239,non-effector
29.73,47.912,30.467,11.548,55.774,44.226,23.833,13.022,10.811,8.108,0.491,2.948,7.862,3.686,8.845,2.457,5.405,6.143,10.565,1.966,3.931,4.914,4.177,4.423,5.651,6.634,6.388,2.211,3.194,45189.72,4.0,-0.234643734644,-0.125798525799,0.142506142506,0.400393120393,15.0887469287,0.0837837837838,non-effector
53.448,78.736,32.184,0.575,52.874,47.126,21.839,9.77,12.069,20.69,1.149,10.345,1.724,0.575,6.322,0.0,4.598,9.77,3.448,1.149,0.0,11.494,0.0,0.0,17.816,7.471,3.448,0.0,0.0,16593.32,-4.0,-0.285632183908,-0.148275862069,0.545977011494,0.197356321839,13.3611494253,-0.156724137931,non-effector
39.645,58.185,27.022,9.665,54.635,45.365,19.527,9.467,10.059,11.243,2.959,6.509,3.55,5.325,8.679,1.183,4.734,3.945,7.89,2.367,3.748,5.128,5.325,4.339,9.467,7.298,3.156,0.394,2.761,54177.8,-6.0,-0.223865877712,-0.0881656804734,0.207100591716,0.361794871795,14.2253254438,0.0436883629191,non-effector
25.846,51.385,29.231,11.692,56.0,44.0,24.308,14.462,9.846,6.154,1.231,5.231,4.615,4.0,5.846,2.462,5.846,6.769,8.923,3.692,5.231,6.769,1.846,5.231,8.923,3.692,8.308,1.231,4.0,36447.14,11.0,-0.187692307692,-0.132,0.0738461538462,0.412276923077,15.3337846154,0.0935692307692,non-effector
23.504,44.444,25.641,8.547,40.598,59.402,44.444,17.949,26.496,9.402,0.427,13.675,12.821,5.128,2.137,1.282,2.564,8.12,11.538,1.282,1.282,3.846,2.137,8.547,8.974,2.564,2.137,0.427,1.709,27017.75,-21.5,-0.983760683761,-0.333760683761,0.307692307692,0.103675213675,14.7211111111,-0.00128205128205,non-effector
37.005,61.446,26.334,12.737,56.11,43.89,17.212,9.122,8.09,7.401,1.205,4.991,3.098,5.852,9.983,2.238,3.959,3.959,6.54,1.549,4.475,6.54,3.787,2.926,9.983,8.434,8.434,1.377,3.27,62168.76,-0.5,-0.130808950086,-0.0609294320138,0.125645438898,0.418760757315,14.602788296,0.0597418244406,non-effector
32.192,59.589,27.397,13.699,56.164,43.836,17.808,9.589,8.219,8.904,0.685,4.11,4.11,6.164,0.685,4.795,3.425,1.37,11.644,0.685,2.055,17.808,2.055,3.425,15.068,6.849,3.425,0.0,2.74,15836.89,-1.5,-0.180821917808,-0.077397260274,0.232876712329,0.507876712329,15.4983561644,0.0280136986301,non-effector
23.441,41.646,26.185,15.461,54.613,45.387,28.429,16.459,11.97,4.489,0.499,4.988,6.983,5.486,6.733,2.743,6.234,6.234,10.723,3.242,3.242,5.237,1.995,7.481,5.985,5.736,4.738,2.494,4.738,46807.01,12.5,-0.35710723192,-0.169077306733,0.069825436409,0.423167082294,15.5123441397,0.130773067332,non-effector
27.668,53.36,29.644,9.881,53.36,46.64,24.506,15.81,8.696,8.3,0.0,3.953,4.743,5.138,7.115,1.976,3.953,7.905,8.696,0.791,5.138,7.905,4.743,5.929,6.719,5.534,8.696,0.791,1.976,27854.93,15.5,-0.386956521739,-0.191699604743,0.189723320158,0.32023715415,15.1476284585,0.0470355731225,non-effector
32.143,53.571,35.714,10.714,58.929,41.071,19.643,14.286,5.357,7.143,1.786,3.571,1.786,1.786,7.143,5.357,1.786,3.571,17.857,5.357,5.357,3.571,0.0,5.357,16.071,0.0,8.929,0.0,3.571,6057.07,3.5,0.271428571429,-0.00178571428571,0.0357142857143,0.492142857143,14.8523214286,0.119642857143,non-effector
45.556,68.889,25.417,8.472,54.028,45.972,13.611,5.278,8.333,7.5,3.472,4.583,3.75,4.306,10.694,1.111,3.472,1.528,6.806,0.556,4.583,6.528,3.889,2.639,12.639,11.25,7.639,0.694,2.361,74235.98,-26.0,-0.0775,-0.0177777777778,0.158333333333,0.405819444444,14.1311111111,0.0249722222222,non-effector
55.215,70.552,45.399,4.908,63.804,36.196,7.975,4.294,3.681,17.791,0.0,1.227,2.454,2.454,12.883,1.227,7.362,2.454,7.362,0.613,0.0,1.227,3.681,0.613,14.11,10.429,12.883,0.0,1.227,15495.66,0.0,0.859509202454,0.124539877301,0.239263803681,0.501411042945,14.0649079755,0.00717791411043,non-effector
28.037,44.86,28.972,14.486,55.607,44.393,25.701,18.224,7.477,8.879,2.336,3.738,3.738,7.009,6.542,2.804,6.542,9.346,9.346,1.869,4.673,4.206,3.738,6.075,4.673,5.607,4.206,1.869,2.804,24373.45,20.0,-0.230841121495,-0.160747663551,0.0841121495327,0.412663551402,15.3298130841,0.11238317757,non-effector
37.838,72.973,23.423,8.108,72.973,27.027,4.505,3.604,0.901,11.712,0.0,0.0,0.901,5.405,13.514,0.901,3.604,1.802,3.604,1.802,3.604,27.027,6.306,0.901,2.703,9.91,4.505,0.901,0.901,11012.6,2.5,-0.230630630631,-0.0387387387387,0.423423423423,0.517477477477,14.6010810811,-0.0157657657658,non-effector
29.212,48.606,27.152,11.394,52.485,47.515,25.212,14.788,10.424,5.697,2.788,4.485,5.939,4.848,6.424,3.03,5.212,5.818,10.061,2.788,3.758,4.97,4.242,5.939,8.242,6.061,6.182,1.333,2.182,92757.68,23.5,-0.252484848485,-0.127151515152,0.109090909091,0.403054545455,15.1500727273,0.0933575757576,non-effector
29.839,51.21,25.806,15.726,58.065,41.935,25.806,14.516,11.29,9.274,2.016,6.452,4.839,4.435,8.468,4.839,5.242,7.258,7.258,4.032,4.032,6.855,2.016,2.419,4.839,5.242,4.032,4.435,2.016,27733.71,2.0,-0.339516129032,-0.1,0.125,0.436653225806,14.8749596774,0.0925806451613,non-effector
30.841,52.57,26.402,10.28,49.299,50.701,26.168,12.383,13.785,7.477,1.168,5.841,7.944,3.738,5.14,3.972,3.738,5.374,8.645,4.206,3.271,6.075,4.206,3.037,9.579,7.477,6.542,0.935,1.636,47251.3,-14.5,-0.374065420561,-0.133644859813,0.191588785047,0.346542056075,14.9280373832,0.0460280373832,non-effector
41.429,61.429,25.714,10.0,52.857,47.143,13.333,6.667,6.667,5.714,1.905,5.238,1.429,2.857,9.524,0.476,5.238,3.81,8.095,1.429,3.333,4.762,6.19,2.381,11.905,12.381,6.667,1.429,5.238,22449.16,-0.5,-0.13380952381,-0.0714285714286,0.109523809524,0.428904761905,14.6215714286,0.0411428571429,non-effector
39.806,70.442,33.333,3.883,64.617,35.383,12.298,4.854,7.443,10.14,2.697,4.531,2.913,1.618,10.68,0.539,3.991,1.942,9.169,1.834,3.344,12.729,3.452,2.373,9.924,6.365,10.032,0.431,1.294,92914.07,-26.5,0.190291262136,0.0142394822006,0.215749730313,0.477292340885,14.5499137001,0.0105177993528,non-effector
29.108,56.338,38.028,10.798,54.46,45.54,34.272,12.676,21.596,23.474,0.0,12.676,8.92,0.469,2.347,0.469,1.878,7.512,7.042,1.408,6.573,2.347,1.408,4.695,0.939,2.347,5.634,0.0,9.859,23621.78,-19.5,-0.70234741784,-0.267136150235,0.201877934272,0.119624413146,14.5231455399,0.00924882629108,non-effector
26.923,40.385,26.923,10.897,49.359,50.641,27.564,16.667,10.897,5.128,2.564,1.923,8.974,3.205,5.769,2.564,6.41,10.897,10.256,3.205,3.846,2.564,5.769,3.205,10.256,3.205,5.128,3.205,1.923,17846.7,7.0,-0.391025641026,-0.188461538462,0.160256410256,0.372820512821,15.2141025641,0.0812820512821,non-effector
32.068,59.916,26.582,10.549,52.321,47.679,18.987,10.549,8.439,8.439,0.844,6.329,2.11,4.219,4.641,2.11,5.907,5.485,6.751,0.844,5.063,10.97,5.485,2.954,11.392,6.751,5.485,1.266,2.954,25737.93,2.5,-0.401265822785,-0.145147679325,0.189873417722,0.37582278481,15.0085232068,0.0169620253165,non-effector
28.139,49.351,23.81,14.286,59.307,40.693,25.541,9.957,15.584,5.628,2.597,9.091,6.494,4.329,10.823,0.433,6.061,4.329,9.957,2.597,4.329,5.628,1.732,5.195,4.329,4.762,2.165,3.03,6.494,26225.53,-13.5,-0.408225108225,-0.122510822511,0.0519480519481,0.417229437229,14.7371861472,0.110606060606,non-effector
27.103,44.548,27.103,12.15,50.467,49.533,23.988,14.642,9.346,4.984,1.869,3.427,5.919,4.673,4.361,2.181,6.231,8.1,11.215,3.427,5.607,3.738,4.05,4.361,8.723,7.165,4.673,0.623,4.673,36714.47,13.5,-0.2753894081,-0.168847352025,0.0467289719626,0.402554517134,15.4828971963,0.100436137072,non-effector
32.058,55.738,26.776,14.208,59.199,40.801,19.854,8.925,10.929,8.743,1.639,5.464,5.464,5.647,8.743,2.368,3.643,1.093,7.468,2.55,3.643,7.65,4.372,5.464,5.829,7.104,6.922,2.368,3.825,60742.28,-17.5,-0.208743169399,-0.0595628415301,0.12204007286,0.451530054645,14.8897996357,0.0997632058288,non-effector
47.087,66.505,26.942,5.825,42.961,57.039,9.466,3.883,5.583,5.825,0.728,2.67,2.913,2.913,0.485,0.728,10.194,0.971,6.553,0.971,3.641,8.738,3.883,2.184,19.417,20.631,4.369,0.243,1.942,43485.53,-8.5,0.0271844660194,-0.0502427184466,0.138349514563,0.474126213592,15.3624514563,-0.0106310679612,non-effector
29.333,48.222,27.333,9.111,48.222,51.778,24.444,14.222,10.222,6.0,1.111,4.222,6.0,3.556,4.444,1.778,7.111,6.222,8.889,2.444,3.778,5.556,5.778,6.222,10.667,7.111,5.333,1.556,2.222,50699.98,14.0,-0.392888888889,-0.178222222222,0.173333333333,0.355733333333,15.2399111111,0.0597111111111,non-effector
27.941,52.206,22.794,9.926,54.044,45.956,25.735,10.662,15.074,5.515,2.941,6.985,8.088,1.471,6.985,2.206,4.044,4.044,9.191,3.676,3.309,9.926,4.412,4.412,6.985,5.515,4.044,1.838,4.412,30439.25,-15.0,-0.594852941176,-0.158088235294,0.191176470588,0.362205882353,14.8584558824,0.0552205882353,non-effector
35.025,60.406,32.995,4.061,46.193,53.807,24.365,9.645,14.721,9.137,0.508,9.137,5.584,1.015,5.076,1.015,4.061,5.584,12.183,0.508,4.569,4.061,4.569,3.046,9.645,10.66,7.614,0.0,2.03,21005.36,-11.0,-0.305076142132,-0.154822335025,0.147208121827,0.277969543147,14.8839086294,-0.015076142132,non-effector
34.385,60.252,29.338,12.303,58.991,41.009,13.88,7.256,6.625,9.464,0.631,5.678,0.946,4.732,9.148,2.524,7.571,1.893,5.363,2.524,5.678,7.571,6.309,2.839,7.256,7.886,6.94,2.208,2.839,34069.39,-2.0,-0.0589905362776,-0.0233438485804,0.0946372239748,0.474100946372,14.8164353312,0.0774447949527,non-effector
31.757,57.432,27.027,13.514,56.757,43.243,20.946,18.243,2.703,8.784,2.027,2.027,0.676,2.703,5.405,6.081,4.054,4.73,8.784,0.676,4.054,14.189,2.703,7.432,9.459,6.081,5.405,2.703,2.027,16294.81,18.5,-0.421621621622,-0.133783783784,0.216216216216,0.433648648649,15.1796621622,0.0636486486486,non-effector
27.382,49.457,28.106,11.942,52.835,47.165,28.227,14.234,13.993,9.047,0.241,7.117,6.876,4.946,5.911,2.292,3.739,4.946,9.409,2.654,2.774,6.273,3.981,6.996,7.72,4.463,5.911,2.413,2.292,93573.87,-7.5,-0.443908323281,-0.168154402895,0.200241254524,0.341411338963,15.0223522316,0.0690470446321,non-effector
40.23,55.172,36.782,11.494,54.023,45.977,16.092,16.092,0.0,11.494,5.747,0.0,0.0,0.0,2.299,5.747,9.195,4.598,8.046,2.299,5.747,1.149,3.448,5.747,13.793,6.897,8.046,4.598,1.149,9603.27,11.5,0.265517241379,0.0114942528736,0.0,0.549885057471,15.3348275862,0.12367816092,non-effector
33.333,49.123,31.579,12.281,49.123,50.877,17.544,10.526,7.018,5.263,3.509,5.263,1.754,1.754,0.0,5.263,7.018,0.0,14.035,5.263,3.509,1.754,5.263,5.263,15.789,8.772,5.263,3.509,1.754,6522.51,0.5,0.173684210526,0.0157894736842,-0.0526315789474,0.589824561404,15.7170175439,0.136842105263,non-effector
31.368,52.358,33.255,10.377,55.189,44.811,27.594,12.972,14.623,12.264,0.708,7.547,7.075,3.302,8.726,2.83,4.953,3.302,9.198,1.887,3.538,3.066,4.009,6.84,5.896,3.774,6.84,0.943,3.302,46410.99,-13.0,-0.285613207547,-0.116509433962,0.183962264151,0.311108490566,14.5113679245,0.0685141509434,non-effector
37.086,55.629,26.159,5.629,49.007,50.993,26.159,16.556,9.603,12.252,1.987,3.642,5.96,1.656,8.609,2.649,1.987,4.967,8.278,0.993,2.98,8.278,7.616,8.94,10.265,3.974,3.642,0.993,0.331,32341.19,17.0,-0.785430463576,-0.220529801325,0.450331125828,0.185860927152,13.8936423841,-0.00705298013245,non-effector
42.38,66.578,25.668,5.214,40.241,59.759,25.936,11.765,14.171,10.963,0.401,9.893,4.278,1.203,3.877,1.872,4.278,5.615,6.016,1.203,4.144,5.749,2.54,4.278,14.973,12.166,4.412,0.535,1.604,79053.92,-25.0,-0.669117647059,-0.206550802139,0.29679144385,0.173689839572,14.1620989305,-0.0596390374332,non-effector
32.075,57.682,20.755,9.164,52.291,47.709,26.685,17.52,9.164,7.547,2.695,4.313,4.852,1.617,7.817,3.504,1.348,6.739,8.086,1.887,4.043,13.477,2.965,7.278,10.512,3.504,3.774,1.617,2.426,40486.81,24.5,-0.859299191375,-0.231805929919,0.355795148248,0.255741239892,14.327574124,0.0108625336927,non-effector
25.292,47.471,33.463,12.451,57.198,42.802,29.961,17.51,12.451,7.782,0.778,4.669,7.782,3.113,7.782,5.058,6.615,3.891,9.339,1.556,1.556,6.226,2.335,8.56,4.669,4.28,9.728,3.113,1.167,28986.41,6.5,-0.174708171206,-0.101945525292,0.136186770428,0.424163424125,15.3975875486,0.109338521401,non-effector
52.632,71.053,25.439,11.404,57.895,42.105,11.404,7.018,4.386,10.526,7.895,3.509,0.877,3.509,11.404,0.877,3.509,3.509,5.263,0.877,7.018,1.754,0.877,2.632,7.895,14.912,6.14,2.632,4.386,11906.38,2.5,0.0824561403509,0.0236842105263,-0.00877192982456,0.468070175439,14.0683333333,0.0802631578947,non-effector
31.419,50.676,9.122,16.892,35.473,64.527,39.865,23.986,15.878,3.378,0.0,9.459,6.419,1.351,12.162,4.73,1.351,17.23,2.027,1.014,6.419,1.014,2.365,2.027,14.189,1.689,2.365,0.0,10.811,33400.81,17.0,-1.75337837838,-0.466216216216,0.344594594595,-0.097972972973,12.9876013514,-0.0334459459459,non-effector
54.808,69.712,42.788,5.769,64.423,35.577,12.019,4.327,7.692,25.0,1.923,3.365,4.327,2.885,8.654,1.442,5.769,0.481,6.731,1.442,0.962,5.288,3.365,2.404,9.135,10.096,5.288,0.962,0.481,20257.74,-8.5,0.472115384615,0.0774038461538,0.336538461538,0.452259615385,13.9294230769,-0.00120192307692,non-effector
30.488,57.073,27.561,11.951,58.537,41.463,19.756,9.268,10.488,7.317,2.439,7.073,3.415,4.146,9.512,1.707,5.366,1.951,8.049,1.463,5.366,7.317,5.122,5.61,4.878,6.341,6.829,2.439,3.659,45212.91,-8.5,-0.254634146341,-0.0734146341463,0.0682926829268,0.43287804878,14.8801707317,0.092487804878,non-effector
30.046,53.566,29.287,7.132,50.228,49.772,29.742,13.354,16.388,9.105,0.303,8.042,8.346,3.49,8.649,1.062,5.463,8.346,6.829,2.428,4.097,3.49,3.945,3.945,5.159,6.829,7.891,0.455,2.124,71816.79,-23.5,-0.45128983308,-0.194840667678,0.203338391502,0.237678300455,14.6426403642,0.0209559939302,non-effector
33.939,68.485,23.03,6.061,52.727,47.273,18.182,9.091,9.091,7.273,0.0,6.061,3.03,3.636,3.03,1.212,7.879,5.455,2.424,1.818,3.03,20.0,2.424,2.424,13.939,9.697,5.455,0.606,0.606,17355.59,-1.0,-0.451515151515,-0.160606060606,0.339393939394,0.376181818182,15.139030303,-0.0521212121212,non-effector
55.446,73.267,27.723,4.95,56.436,43.564,5.941,3.465,2.475,10.891,3.96,1.485,0.99,2.475,12.376,0.0,2.97,0.495,7.426,2.97,5.446,4.455,3.96,2.97,11.881,16.337,6.436,0.495,1.98,20109.56,2.0,0.177722772277,0.0405940594059,0.168316831683,0.439702970297,13.8145049505,0.0288118811881,non-effector
35.088,61.404,40.351,7.018,66.667,33.333,12.281,7.018,5.263,15.789,0.0,5.263,0.0,1.754,10.526,1.754,1.754,1.754,14.035,1.754,3.509,8.772,8.772,3.509,1.754,7.018,8.772,0.0,3.509,5887.75,0.5,0.159649122807,-0.019298245614,0.175438596491,0.462105263158,14.8605263158,0.0470175438596,non-effector
