@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
35.461,57.092,30.496,4.61,55.674,44.326,34.043,17.73,16.312,13.83,0.355,8.156,8.156,3.191,13.475,0.355,1.064,1.064,9.929,1.418,2.128,5.674,0.355,16.312,4.965,2.837,5.674,0.0,1.064,30211.69,3.5,-0.625177304965,-0.201063829787,0.404255319149,0.133156028369,13.5617375887,0.0374113475177,non-effector
27.848,53.797,39.873,5.696,60.127,39.873,27.215,12.658,14.557,15.19,1.899,7.595,6.962,1.899,4.43,1.899,5.696,1.899,10.127,2.532,1.899,7.595,4.43,8.861,2.532,3.797,8.861,0.633,1.266,17271.87,-4.5,-0.0373417721519,-0.0917721518987,0.196202531646,0.38417721519,15.3044936709,0.0648101265823,non-effector
30.738,56.762,28.484,10.861,54.508,45.492,24.18,12.91,11.27,6.762,0.82,6.967,4.303,3.893,8.402,2.869,5.533,4.713,8.607,2.254,4.918,6.557,1.639,5.328,7.992,6.762,7.582,1.434,2.664,53412.54,1.0,-0.248155737705,-0.109221311475,0.102459016393,0.377807377049,14.8885245902,0.0679508196721,non-effector
21.25,40.0,26.25,7.5,40.0,60.0,35.0,20.0,15.0,6.25,0.0,3.75,11.25,2.5,2.5,2.5,2.5,3.75,7.5,5.0,3.75,1.25,8.75,13.75,7.5,5.0,10.0,1.25,1.25,9501.77,3.0,-0.865,-0.2925,0.2625,0.163875,15.22575,0.09075,non-effector
51.887,74.528,33.962,5.66,64.151,35.849,11.321,4.717,6.604,13.208,7.547,3.774,2.83,4.717,14.151,0.943,2.83,3.774,6.604,0.943,4.717,2.83,2.83,0.0,12.264,4.717,11.321,0.0,0.0,10263.61,-2.5,0.524528301887,0.11320754717,0.141509433962,0.464433962264,13.5229245283,0.0332075471698,non-effector
31.013,51.899,25.316,14.399,55.854,44.146,22.468,10.601,11.867,6.487,1.582,4.272,7.595,4.589,8.386,2.373,3.797,4.272,8.703,1.899,3.639,6.646,3.481,3.956,7.911,6.646,6.329,2.532,4.905,70622.51,-15.5,-0.333069620253,-0.111708860759,0.126582278481,0.419335443038,14.9500791139,0.086835443038,non-effector
38.448,61.199,30.159,12.346,59.612,40.388,13.58,5.291,8.289,10.935,1.411,4.586,3.704,4.409,8.642,1.764,4.762,1.058,8.818,1.235,4.938,7.584,4.409,2.469,8.995,8.466,5.644,1.411,4.762,60323.33,-22.0,-0.0223985890653,-0.0181657848325,0.116402116402,0.473227513228,14.6800705467,0.0653791887125,non-effector
37.139,60.405,33.526,12.428,56.647,43.353,13.728,6.069,7.659,11.272,0.145,5.78,1.879,4.913,6.647,1.59,5.058,2.457,9.249,1.156,5.202,4.335,5.347,2.023,11.272,7.803,7.948,2.601,3.324,74273.22,-16.5,0.0965317919075,-0.0171965317919,0.0679190751445,0.479797687861,14.9570231214,0.0659682080925,non-effector
22.892,46.988,36.145,14.458,61.446,38.554,25.301,9.639,15.663,8.434,1.205,10.843,4.819,6.024,3.614,2.41,12.048,4.819,9.639,2.41,1.205,6.024,2.41,2.41,7.229,2.41,6.024,2.41,3.614,9414.86,-6.0,0.255421686747,-0.0265060240964,-0.0240963855422,0.576265060241,15.9222891566,0.112409638554,non-effector
25.581,46.512,40.698,12.791,67.442,32.558,12.791,4.651,8.14,4.651,0.0,4.651,3.488,5.814,5.814,0.0,9.302,1.163,18.605,2.326,2.326,5.814,2.326,3.488,8.14,6.977,8.14,2.326,4.651,9651.41,-3.0,0.796511627907,0.0755813953488,-0.162790697674,0.75988372093,16.5480232558,0.167674418605,non-effector
32.087,55.512,28.346,13.386,52.362,47.638,23.425,12.008,11.417,8.268,1.378,7.48,3.937,4.134,6.102,3.74,3.543,2.362,8.661,3.15,4.331,3.74,3.543,5.906,8.465,7.874,7.874,0.787,4.724,56561.45,-6.5,-0.250196850394,-0.0956692913386,0.0688976377953,0.379015748031,14.9035629921,0.0905708661417,non-effector
37.278,59.763,31.953,8.876,60.355,39.645,18.935,10.651,8.284,11.243,4.734,6.509,1.775,0.592,8.284,2.367,3.55,4.142,13.018,2.367,5.325,6.509,2.367,4.142,5.325,7.692,4.142,2.367,3.55,18148.82,2.0,-0.0733727810651,-0.0485207100592,0.0650887573964,0.456863905325,14.7494674556,0.072899408284,non-effector
30.973,53.097,36.283,11.504,63.717,36.283,19.469,12.389,7.08,7.965,4.425,4.425,2.655,5.31,6.195,3.54,9.735,0.885,10.619,1.77,2.655,7.08,1.77,7.965,7.08,5.31,7.965,0.885,1.77,12449.63,4.0,0.440707964602,0.0398230088496,-0.0176991150442,0.60592920354,15.6215929204,0.145398230088,non-effector
42.143,65.714,27.143,12.143,57.857,42.143,10.714,5.0,5.714,11.429,2.857,1.429,4.286,3.571,7.143,1.429,2.857,0.0,7.143,1.429,7.857,8.571,2.857,3.571,5.714,15.0,5.714,2.143,5.0,15027.77,-2.0,-0.137857142857,-0.0292857142857,0.0642857142857,0.472071428571,14.8942142857,0.0774285714286,non-effector
34.817,56.806,26.702,13.613,57.068,42.932,17.277,6.806,10.471,8.115,1.047,5.236,5.236,4.712,8.377,1.832,4.45,2.356,8.901,2.618,4.974,6.545,3.403,2.618,9.162,8.115,5.236,2.356,4.712,41790.74,-17.5,-0.166492146597,-0.0544502617801,0.0942408376963,0.457382198953,14.7982460733,0.0811518324607,non-effector
35.156,55.469,33.594,11.719,57.812,42.188,15.625,7.812,7.812,12.5,2.344,3.125,4.688,6.25,1.562,0.781,7.812,2.344,7.031,1.562,3.125,7.812,4.688,4.688,7.812,10.938,6.25,0.781,3.906,14140.23,-0.5,0.1671875,-0.046875,0.0859375,0.526328125,15.74578125,0.083984375,non-effector
62.613,77.027,22.072,6.306,72.523,27.477,7.658,4.955,2.703,7.658,3.604,0.901,1.802,1.802,35.135,0.45,4.955,1.802,3.604,1.802,3.604,4.054,0.0,2.703,12.613,3.604,5.856,0.901,3.153,19935.91,4.5,0.110810810811,0.116216216216,0.382882882883,0.354954954955,11.0799099099,0.0278378378378,non-effector
26.744,45.349,33.14,6.977,47.093,52.907,32.558,18.605,13.953,9.302,0.581,6.395,7.558,3.488,2.907,2.326,6.395,9.302,11.628,1.744,2.326,4.07,4.07,6.977,10.465,3.488,5.814,0.0,1.163,19271.19,6.0,-0.376744186047,-0.229069767442,0.232558139535,0.270697674419,15.2270930233,0.0308720930233,non-effector
24.204,49.682,34.395,10.191,52.229,47.771,24.841,14.013,10.828,6.369,1.911,5.096,5.732,5.096,1.911,2.548,4.459,3.822,10.828,1.911,3.185,4.459,5.732,7.643,7.643,6.369,12.739,0.637,1.911,17888.69,3.0,0.00764331210191,-0.107643312102,0.0254777070064,0.442547770701,16.0314649682,0.105859872611,non-effector
32.432,54.054,36.937,6.306,54.054,45.946,17.117,8.108,9.009,5.405,0.901,4.505,4.505,3.604,6.306,1.802,13.514,3.604,9.009,2.703,5.405,2.703,3.604,2.703,17.117,2.703,9.009,0.0,0.901,11835.62,-2.0,0.414414414414,0.0162162162162,0.036036036036,0.498468468468,15.1036036036,0.0765765765766,non-effector
22.33,41.748,22.33,19.417,56.311,43.689,18.447,9.709,8.738,1.942,0.0,3.883,4.854,5.825,3.883,1.942,6.796,3.883,10.68,2.913,2.913,9.709,5.825,3.883,8.738,7.767,2.913,4.854,6.796,12265.05,0.0,-0.339805825243,-0.128155339806,0.0194174757282,0.580194174757,16.1299029126,0.14,non-effector
38.431,63.137,27.843,10.196,56.078,43.922,9.02,3.529,5.49,8.627,1.176,3.922,1.569,6.275,7.059,0.784,3.529,1.176,10.588,1.176,6.275,9.412,7.059,1.569,13.333,8.235,5.098,1.569,1.569,26924.1,-6.0,-0.02,-0.016862745098,0.137254901961,0.49168627451,14.7809411765,0.0433725490196,non-effector
28.261,48.913,30.435,9.783,56.522,43.478,19.565,10.87,8.696,8.696,1.087,2.174,6.522,2.174,4.348,1.087,5.435,4.348,7.609,5.435,3.261,6.522,6.522,5.435,10.87,3.261,8.696,1.087,5.435,10324.91,1.5,-0.160869565217,-0.121739130435,0.184782608696,0.42152173913,15.2777173913,0.0886956521739,non-effector
27.027,45.946,28.378,9.459,51.351,48.649,28.378,22.973,5.405,6.757,2.703,1.351,4.054,1.351,4.054,5.405,2.703,1.351,10.811,4.054,1.351,8.108,5.405,16.216,10.811,2.703,8.108,1.351,1.351,8528.96,11.0,-0.485135135135,-0.178378378378,0.27027027027,0.345945945946,15.1758108108,0.117837837838,non-effector
44.767,62.791,30.814,6.977,54.651,45.349,12.791,6.395,6.395,11.628,5.814,2.907,3.488,2.326,5.814,0.581,6.395,1.744,8.14,0.581,5.233,5.233,5.814,4.07,12.791,8.721,4.651,1.163,2.907,18151.45,-0.5,0.0244186046512,-0.0197674418605,0.139534883721,0.44738372093,14.5194186047,0.0465697674419,non-effector
43.363,64.159,31.858,8.85,57.522,42.478,16.372,7.965,8.407,11.947,3.54,3.982,4.425,2.655,8.407,2.655,3.097,3.097,9.735,1.327,3.54,6.195,3.097,2.212,12.389,7.08,7.08,2.212,1.327,23464.42,-4.0,0.0592920353982,-0.00309734513274,0.185840707965,0.446991150442,14.3718141593,0.0349115044248,non-effector
33.651,56.19,28.254,12.381,51.746,48.254,21.905,14.603,7.302,7.937,0.635,4.127,3.175,3.81,4.127,6.032,4.444,4.127,11.429,1.27,2.857,11.111,2.54,4.444,11.746,9.206,4.444,0.635,1.905,34282.02,13.5,-0.271111111111,-0.109841269841,0.190476190476,0.425777777778,15.1913333333,0.0406666666667,non-effector
52.911,73.671,35.696,2.532,53.671,46.329,9.62,5.823,3.797,12.405,0.0,1.266,2.532,0.506,10.127,1.266,4.304,2.532,7.342,1.013,2.278,5.57,4.051,2.025,13.165,17.215,11.646,0.0,0.759,38557.39,5.5,0.26835443038,0.00329113924051,0.255696202532,0.398810126582,14.3380759494,-0.0292151898734,non-effector
39.535,64.535,20.349,9.884,40.116,59.884,22.093,13.372,8.721,8.14,0.581,5.814,2.907,1.163,6.977,6.977,2.326,4.07,4.651,3.488,8.14,5.814,5.814,2.326,12.209,11.628,5.233,0.581,1.163,18309.86,2.0,-0.839534883721,-0.163953488372,0.244186046512,0.194418604651,13.8929651163,-0.00622093023256,non-effector
27.753,47.137,28.341,13.656,53.891,46.109,23.642,12.188,11.454,6.314,2.056,4.993,6.461,4.552,5.727,3.231,6.021,4.258,11.013,2.056,4.112,5.286,4.699,4.699,7.93,5.727,4.993,2.203,3.671,77275.0,-6.0,-0.238032305433,-0.104845814978,0.0675477239354,0.448869309838,15.318061674,0.10483113069,non-effector
42.403,64.664,25.795,12.014,55.477,44.523,16.608,7.067,9.541,8.834,1.767,6.36,3.18,6.007,11.307,1.767,3.18,2.12,7.067,1.767,4.594,4.594,2.827,3.18,11.307,9.187,6.714,1.767,2.473,29812.96,-9.5,-0.0989399293286,-0.0243816254417,0.137809187279,0.405159010601,14.1058303887,0.0539222614841,non-effector
27.196,50.0,33.446,9.459,57.264,42.736,25.845,13.682,12.162,8.277,0.338,5.912,6.25,2.703,8.277,2.196,4.899,4.561,11.993,2.872,3.547,5.068,3.041,6.926,4.223,6.081,8.277,2.365,2.196,65874.88,2.5,-0.144932432432,-0.111148648649,0.103040540541,0.406756756757,15.2702195946,0.0927533783784,non-effector
40.553,64.055,30.415,11.521,59.908,40.092,11.06,5.991,5.069,10.599,0.922,3.226,1.843,2.304,8.756,1.382,8.295,2.304,6.452,0.461,5.991,9.217,2.765,2.304,10.138,10.138,5.069,2.765,5.069,22923.76,0.5,-0.0285714285714,-0.026267281106,0.110599078341,0.491382488479,14.7741474654,0.0524884792627,non-effector
58.065,76.54,31.378,7.331,53.079,46.921,10.557,4.692,5.865,18.182,2.346,4.106,1.76,4.692,7.038,1.173,1.76,1.466,4.106,1.76,2.639,4.399,3.226,2.053,19.062,11.437,7.331,0.587,0.88,33529.68,-6.0,0.148387096774,0.0181818181818,0.328445747801,0.364926686217,13.565483871,-0.0287096774194,non-effector
35.714,54.167,27.381,9.524,52.976,47.024,17.857,14.881,2.976,5.952,0.595,2.381,0.595,5.952,5.952,1.19,7.143,7.143,7.738,2.976,1.786,7.738,4.167,6.548,13.095,10.119,6.548,0.595,1.786,18381.53,19.0,-0.039880952381,-0.129166666667,0.190476190476,0.440773809524,15.2716666667,0.0573214285714,non-effector
37.419,60.645,30.968,10.968,60.0,40.0,16.129,3.226,12.903,9.677,1.29,8.387,4.516,3.226,12.258,0.645,5.161,0.0,7.742,1.29,2.581,3.871,7.097,2.581,5.806,8.387,8.387,2.581,4.516,16520.2,-15.5,-0.0251612903226,-0.00193548387097,0.103225806452,0.449290322581,14.4484516129,0.0662580645161,non-effector
27.586,49.138,30.172,14.655,52.586,47.414,20.69,12.931,7.759,6.897,0.862,1.724,6.034,4.31,4.31,6.034,3.448,2.586,13.793,3.448,8.621,5.172,2.586,4.31,11.207,4.31,6.034,0.862,3.448,13036.84,2.5,-0.159482758621,-0.0672413793103,0.0172413793103,0.45025862069,15.2589655172,0.126120689655,non-effector
24.351,46.753,27.273,14.61,56.169,43.831,25.325,14.286,11.039,7.143,2.273,5.195,5.844,6.169,3.571,2.597,3.571,5.195,10.714,2.273,2.597,8.766,4.545,6.494,7.143,4.221,5.844,1.623,4.221,35457.81,6.0,-0.31038961039,-0.151623376623,0.116883116883,0.444902597403,15.6286038961,0.103571428571,non-effector
28.571,49.689,36.025,8.696,57.764,42.236,21.739,9.938,11.801,6.832,1.242,7.453,4.348,4.348,6.211,1.863,8.696,3.106,16.149,1.863,3.727,5.59,2.484,4.969,9.938,4.348,4.348,1.242,1.242,17678.42,-4.5,0.212422360248,-0.027950310559,0.0248447204969,0.521055900621,15.4265217391,0.0934782608696,non-effector
35.882,61.176,31.324,9.559,54.265,45.735,17.206,7.794,9.412,9.853,1.471,6.471,2.941,5.0,7.059,1.471,4.559,2.794,9.706,0.294,5.588,6.029,5.441,3.529,9.265,8.235,7.206,1.324,1.765,72692.36,-16.0,-0.0852941176471,-0.0597058823529,0.102941176471,0.413573529412,14.8495882353,0.0458823529412,non-effector
45.625,69.375,38.75,1.875,53.125,46.875,12.5,6.25,6.25,14.375,1.875,6.25,0.0,1.875,7.5,0.0,4.375,3.125,11.25,0.625,6.25,2.5,6.25,3.125,12.5,9.375,8.75,0.0,0.0,16078.08,0.0,0.2075,-0.0175,0.15,0.3669375,14.3339375,-0.0045625,non-effector
32.801,52.128,31.383,6.738,55.142,44.858,26.241,16.312,9.929,11.17,2.837,5.319,4.61,2.305,6.206,1.241,5.142,6.206,10.284,2.837,2.837,6.383,3.191,8.865,7.447,5.142,4.787,0.709,2.482,61988.82,32.5,-0.28670212766,-0.165780141844,0.22695035461,0.332517730496,14.8408156028,0.0560283687943,non-effector
20.37,48.148,33.333,16.667,66.667,33.333,16.667,5.556,11.111,1.852,1.852,9.259,1.852,9.259,3.704,1.852,0.0,0.0,22.222,3.704,0.0,9.259,3.704,3.704,12.963,0.0,9.259,1.852,3.704,6176.21,-3.5,0.566666666667,0.062962962963,-0.111111111111,0.748703703704,16.337037037,0.166296296296,non-effector
30.07,58.741,28.671,9.79,48.951,51.049,20.979,11.888,9.091,6.993,0.0,8.392,0.699,2.797,6.294,2.098,6.993,6.294,9.79,1.399,10.49,4.895,2.797,3.497,6.294,10.49,4.895,2.098,2.797,15774.74,2.5,-0.412587412587,-0.151748251748,-0.020979020979,0.341958041958,15.1083916084,0.0551048951049,non-effector
42.541,67.403,27.624,7.735,55.249,44.751,12.431,5.801,6.63,7.182,2.21,5.249,1.381,4.972,13.812,0.829,8.011,3.315,6.077,1.657,10.221,3.039,2.762,1.657,9.945,9.392,6.354,1.105,0.829,37128.38,-4.5,0.0267955801105,0.00580110497238,0.0331491712707,0.400718232044,13.9546132597,0.0567955801105,non-effector
34.538,55.422,28.112,14.859,57.43,42.57,19.679,8.835,10.843,9.639,2.41,6.024,4.819,3.614,7.229,2.41,5.221,3.614,7.229,3.614,5.221,3.614,2.41,2.811,7.229,8.032,6.024,0.803,8.032,27567.01,-8.0,-0.13734939759,-0.0698795180723,0.0281124497992,0.430803212851,14.8229718876,0.101807228916,non-effector
32.895,56.579,26.754,14.912,57.018,42.982,18.86,9.211,9.649,5.263,1.754,7.018,2.632,5.702,8.772,3.07,4.825,2.632,9.211,1.316,2.632,6.579,4.386,3.509,9.211,7.895,7.456,2.193,3.947,25103.29,-4.5,-0.0789473684211,-0.0416666666667,0.0526315789474,0.493596491228,15.0277631579,0.0901315789474,non-effector
27.137,48.504,31.197,11.538,56.41,43.59,22.863,11.538,11.325,4.701,1.709,5.128,6.197,3.846,4.274,3.419,6.624,2.778,13.462,3.632,2.35,7.479,1.923,5.342,10.043,6.41,6.41,1.282,2.991,52644.97,-7.0,0.066452991453,-0.0527777777778,0.0405982905983,0.530277777778,15.7177350427,0.110790598291,non-effector
54.237,70.218,33.898,4.116,50.363,49.637,11.864,5.569,6.295,18.16,0.969,5.327,0.969,1.211,8.475,0.484,5.811,4.358,3.39,0.484,1.211,2.906,9.927,0.726,9.685,16.949,6.538,0.484,1.937,41059.19,-4.0,-0.0753026634383,-0.0685230024213,0.336561743341,0.305254237288,13.9531719128,-0.0583777239709,non-effector
43.981,68.519,15.741,6.019,43.056,56.944,25.926,12.963,12.963,6.481,0.926,8.796,4.167,0.463,15.278,0.463,2.778,3.704,2.778,0.463,6.944,5.093,2.778,8.796,14.815,6.481,3.704,0.0,5.093,22555.81,-0.5,-1.17407407407,-0.256481481481,0.384259259259,0.0201388888889,12.5608796296,-0.0384722222222,non-effector
20.721,46.847,31.532,17.117,59.459,40.541,31.532,14.414,17.117,6.306,0.901,6.306,10.811,9.91,9.009,5.405,1.802,3.604,10.811,1.802,2.703,4.505,1.802,5.405,3.604,0.901,12.613,0.901,0.901,12553.28,-6.0,-0.00720720720721,-0.0522522522523,0.045045045045,0.444144144144,15.341981982,0.140900900901,non-effector
32.317,51.22,18.902,11.585,42.073,57.927,33.537,20.732,12.805,3.659,0.0,6.707,6.098,1.829,9.756,3.049,3.049,9.146,6.098,1.829,3.049,3.049,2.439,8.537,12.195,6.707,6.098,0.61,6.098,18473.53,10.5,-1.01890243902,-0.314634146341,0.280487804878,0.119146341463,14.0874390244,0.0238414634146,non-effector
28.814,54.237,42.373,8.475,64.407,35.593,16.949,11.864,5.085,8.475,1.695,1.695,3.39,1.695,6.78,5.085,5.085,3.39,15.254,1.695,1.695,8.475,5.085,3.39,8.475,3.39,13.559,1.695,0.0,6295.46,2.5,0.520338983051,0.0423728813559,0.0677966101695,0.607118644068,15.8257627119,0.0954237288136,non-effector
27.108,45.783,30.12,9.036,48.193,51.807,32.53,18.072,14.458,7.831,0.602,4.819,9.639,2.41,3.614,4.819,5.422,7.831,12.048,2.41,1.807,7.229,2.41,5.422,9.036,6.024,4.819,0.0,1.807,18558.27,2.0,-0.451807228916,-0.205421686747,0.240963855422,0.308012048193,15.2578915663,0.0355421686747,non-effector
33.824,60.0,26.765,12.059,55.588,44.412,21.765,11.765,10.0,9.706,3.529,7.059,2.941,2.941,7.941,2.353,2.353,6.471,5.588,2.353,4.706,5.294,5.294,2.941,7.647,5.0,9.118,2.059,4.706,37100.76,2.0,-0.361176470588,-0.121764705882,0.132352941176,0.350411764706,14.5726176471,0.0542352941176,non-effector
43.137,59.804,40.196,7.843,57.843,42.157,23.529,18.627,4.902,22.549,0.98,2.941,1.961,3.922,6.863,2.941,1.961,5.882,6.863,0.98,0.98,3.922,4.902,9.804,6.863,5.882,8.824,0.0,0.98,10654.27,12.5,-0.0627450980392,-0.129411764706,0.382352941176,0.271764705882,14.2939215686,0.0224509803922,non-effector
43.683,64.454,31.049,9.636,59.743,40.257,8.565,3.64,4.925,10.493,1.285,2.784,2.141,3.854,10.921,0.857,5.139,1.499,8.137,1.499,4.497,6.21,6.21,1.285,12.206,8.779,7.281,1.927,2.998,48150.99,-8.0,0.154389721627,0.0233404710921,0.158458244111,0.491713062099,14.3757815846,0.0473233404711,non-effector
46.117,70.874,35.922,4.854,61.165,38.835,6.796,2.427,4.369,12.621,4.854,2.427,1.942,2.913,4.854,0.0,6.796,0.971,7.767,2.427,5.34,8.252,2.913,1.456,11.65,12.136,8.738,0.485,1.456,20971.13,-4.0,0.546116504854,0.081067961165,0.0631067961165,0.574174757282,15.0784951456,0.0450970873786,non-effector
28.78,54.146,26.341,16.585,60.488,39.512,18.049,10.244,7.805,4.878,0.976,4.39,3.415,6.829,7.805,3.902,4.878,0.976,9.268,1.951,2.927,10.732,3.415,5.366,9.268,5.854,7.317,1.463,4.39,22825.99,1.0,-0.0682926829268,-0.0385365853659,0.0780487804878,0.535365853659,15.3111219512,0.116390243902,non-effector
37.374,65.657,37.374,12.121,60.606,39.394,18.182,13.131,5.051,12.121,4.04,5.051,0.0,4.04,2.02,6.061,3.03,1.01,8.081,2.02,0.0,9.091,2.02,6.061,10.101,9.091,14.141,0.0,2.02,10582.3,5.0,0.430303030303,0.0363636363636,0.0707070707071,0.559191919192,15.6374747475,0.0827272727273,non-effector
49.749,64.322,32.161,10.553,55.779,44.221,11.055,4.02,7.035,13.568,0.0,3.518,3.518,4.02,9.045,0.503,5.528,2.513,8.543,1.508,3.518,3.015,2.513,1.005,16.08,11.055,4.523,1.005,5.025,20432.62,-6.5,0.167336683417,-0.00251256281407,0.190954773869,0.436733668342,14.120201005,0.024472361809,non-effector
59.524,79.762,32.738,8.333,67.857,32.143,4.762,1.786,2.976,18.452,5.952,2.976,0.0,5.952,14.881,0.595,2.976,0.0,5.952,0.595,5.952,5.952,1.19,1.19,8.333,11.905,5.357,0.595,1.19,16018.87,-2.5,0.491666666667,0.142261904762,0.160714285714,0.505654761905,13.3526190476,0.0370833333333,non-effector
28.159,50.181,30.686,12.274,57.581,42.419,24.007,14.079,9.928,7.22,1.986,5.596,4.332,5.054,6.859,2.708,5.415,5.596,11.372,2.347,3.61,6.137,2.708,5.776,5.776,6.318,6.679,2.166,2.347,62063.91,15.5,-0.0774368231047,-0.0953068592058,0.057761732852,0.465487364621,15.4214259928,0.104440433213,non-effector
26.786,48.214,47.321,10.714,67.857,32.143,15.179,7.143,8.036,13.393,2.679,1.786,6.25,3.571,0.893,1.786,5.357,3.571,17.857,1.786,2.679,6.25,4.464,1.786,5.357,4.464,10.714,0.893,4.464,12359.7,-2.0,0.759821428571,0.0446428571429,-0.0625,0.686071428571,16.6121428571,0.131339285714,non-effector
32.5,58.125,30.938,11.25,57.5,42.5,21.875,9.688,12.188,10.938,1.875,9.375,2.812,6.875,6.562,2.188,5.625,4.375,8.75,3.125,4.688,5.938,2.812,3.125,6.562,6.562,5.625,0.938,1.25,34666.37,-11.5,0.0028125,-0.0503125,0.075,0.43665625,14.92878125,0.0694375,non-effector
34.625,58.14,26.098,14.47,54.264,45.736,20.155,10.853,9.302,7.235,1.55,5.943,3.359,3.618,9.561,3.618,6.202,3.618,6.202,1.034,5.943,5.168,3.359,3.618,6.718,9.561,6.46,2.326,4.91,42473.37,-1.0,-0.321188630491,-0.0860465116279,0.0542635658915,0.400516795866,14.7090439276,0.0811627906977,non-effector
40.389,62.851,30.454,13.175,53.996,46.004,14.471,7.991,6.479,9.935,0.864,4.968,1.512,4.536,8.423,2.376,4.536,1.728,7.343,0.864,6.263,2.592,4.104,3.888,10.583,10.583,8.639,2.16,4.104,49718.29,1.5,-0.024838012959,-0.0285097192225,0.0431965442765,0.429913606911,14.6533477322,0.0772138228942,non-effector
33.0,53.0,31.0,14.0,63.5,36.5,16.5,9.0,7.5,7.5,1.0,3.5,4.0,4.5,9.5,0.5,4.5,5.0,11.0,3.0,3.0,5.5,2.0,3.5,8.0,7.0,8.0,4.0,5.0,22126.63,2.5,0.1535,-0.035,0.04,0.55515,15.3086,0.11685,non-effector
29.885,52.874,34.483,8.046,55.172,44.828,26.437,12.644,13.793,6.897,2.299,10.345,3.448,3.448,6.897,3.448,4.598,3.448,17.241,3.448,3.448,3.448,1.149,5.747,5.747,8.046,5.747,0.0,1.149,9542.0,-2.5,0.1,-0.048275862069,-0.0114942528736,0.448735632184,15.2335632184,0.0909195402299,non-effector
37.634,61.29,13.978,15.054,56.989,43.011,22.581,6.452,16.129,5.376,10.753,10.753,5.376,4.301,8.602,1.075,0.0,1.075,5.376,4.301,4.301,5.376,3.226,4.301,8.602,4.301,3.226,3.226,6.452,10489.55,-9.5,-0.522580645161,-0.052688172043,0.0430107526882,0.421075268817,13.9805376344,0.11064516129,non-effector
29.565,49.565,29.565,13.043,53.913,46.087,25.217,21.739,3.478,8.696,2.609,0.87,2.609,6.087,5.217,6.087,4.348,2.609,7.826,3.478,4.348,6.087,3.478,13.043,11.304,1.739,8.696,0.0,0.87,12961.11,17.5,-0.194782608696,-0.110434782609,0.182608695652,0.381652173913,14.9636521739,0.135130434783,non-effector
36.735,65.306,32.143,12.245,66.837,33.163,11.224,3.571,7.653,10.714,2.041,3.061,4.592,6.122,10.204,2.041,4.082,1.02,8.163,1.02,5.102,11.224,3.061,0.51,7.143,6.633,9.184,1.531,2.551,20361.02,-10.0,0.261734693878,0.055612244898,0.0969387755102,0.562295918367,14.8932653061,0.0729591836735,non-effector
34.426,57.705,33.115,9.836,55.738,44.262,20.0,10.164,9.836,10.82,0.656,5.574,4.262,3.279,3.934,2.295,5.902,1.967,11.475,0.328,2.623,10.164,2.623,5.902,10.492,8.525,4.918,2.295,1.967,33163.6,-2.5,-0.0944262295082,-0.0780327868852,0.170491803279,0.461540983607,15.3204590164,0.0443278688525,non-effector
44.828,64.655,29.741,14.224,60.345,39.655,9.914,6.034,3.879,12.931,0.862,2.155,1.724,4.741,9.914,2.155,4.31,2.586,5.603,0.862,3.879,6.897,4.741,1.293,12.5,8.621,6.897,1.724,5.603,24157.93,2.5,0.035775862069,-0.00905172413793,0.189655172414,0.468275862069,14.3115517241,0.0486637931034,non-effector
44.397,66.379,31.466,13.362,59.914,40.086,13.793,7.328,6.466,14.655,1.724,3.017,3.448,5.172,7.759,1.724,3.448,4.31,4.31,0.431,3.017,6.897,3.017,1.293,9.052,11.207,9.052,2.155,4.31,24297.27,0.0,0.0724137931034,-0.0284482758621,0.172413793103,0.457155172414,14.6999568966,0.0376293103448,non-effector
