@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
31.515,53.03,32.727,8.485,57.273,42.727,25.152,12.424,12.727,10.606,1.212,4.848,7.879,3.333,9.091,2.121,3.939,5.152,8.788,3.636,3.03,4.242,3.939,5.152,7.273,3.333,9.394,1.515,1.515,35756.85,-4.5,-0.119696969697,-0.0930303030303,0.206060606061,0.360909090909,14.6766363636,0.0666666666667,non-effector
30.0,52.326,29.302,8.605,48.372,51.628,28.837,14.186,14.651,7.907,0.0,7.674,6.977,3.488,6.279,1.628,6.047,6.744,8.372,1.395,3.256,4.419,3.721,5.814,9.302,6.512,6.977,0.698,2.791,47536.46,-5.5,-0.442325581395,-0.194651162791,0.195348837209,0.273069767442,14.8738139535,0.0293255813953,non-effector
43.956,68.132,30.22,11.538,58.242,41.758,10.44,5.495,4.945,11.538,2.747,2.198,2.747,6.593,8.791,1.648,2.198,1.648,7.143,1.099,7.143,5.495,3.297,2.198,11.538,9.341,9.341,0.549,2.747,18876.11,-0.5,0.168681318681,0.0208791208791,0.0879120879121,0.461538461538,14.4512087912,0.0646703296703,non-effector
37.327,58.986,23.041,11.521,56.221,43.779,17.512,9.217,8.295,5.069,1.843,3.226,5.069,4.608,11.06,3.687,4.147,0.0,10.599,3.687,6.452,8.756,0.461,5.53,8.756,10.599,3.226,2.304,0.922,23423.41,-2.0,-0.199078341014,-0.0202764976959,0.10599078341,0.465852534562,14.5151612903,0.0968202764977,non-effector
40.273,63.14,31.058,4.437,56.655,43.345,18.43,10.58,7.85,12.969,0.0,4.096,3.754,1.706,11.604,1.024,3.754,4.778,9.898,1.365,5.119,9.215,4.096,4.778,10.239,5.461,4.437,0.341,1.365,29868.57,6.5,-0.327645051195,-0.122184300341,0.348122866894,0.285221843003,13.8904095563,-0.0127986348123,non-effector
47.368,76.161,31.269,7.121,62.229,37.771,12.074,4.334,7.74,18.266,1.238,3.406,4.334,1.238,6.192,0.0,1.858,3.096,3.406,1.238,2.477,15.17,1.548,1.238,10.217,11.455,7.74,1.238,4.644,32380.01,-11.0,-0.133126934985,-0.0684210526316,0.362229102167,0.390835913313,14.4343034056,-0.045479876161,non-effector
31.392,52.911,23.544,19.241,54.937,45.063,25.57,10.127,15.443,7.595,0.0,7.595,7.848,4.304,9.367,3.544,3.291,3.544,7.848,0.759,3.544,5.57,1.519,3.038,7.848,6.582,4.81,6.582,4.81,44836.16,-28.0,-0.543291139241,-0.109367088608,0.111392405063,0.415139240506,14.736278481,0.0878987341772,non-effector
32.854,54.62,24.641,12.115,48.049,51.951,25.257,14.99,10.267,7.598,0.0,5.749,4.517,3.285,7.392,4.928,3.901,5.544,7.598,1.643,3.285,7.187,5.544,4.517,11.91,5.955,5.544,1.643,2.259,53322.41,11.0,-0.614168377823,-0.17227926078,0.266940451745,0.291498973306,14.4795893224,0.0253388090349,non-effector
55.294,71.176,36.471,5.882,58.824,41.176,12.353,5.882,6.471,19.412,4.118,3.529,2.941,1.176,8.824,0.588,3.529,3.529,7.059,1.765,3.529,2.353,2.353,1.765,8.235,14.706,6.471,0.0,4.118,16942.05,-1.5,0.254117647059,0.00764705882353,0.194117647059,0.395882352941,14.0102352941,0.00758823529412,non-effector
29.878,53.354,25.0,12.5,55.793,44.207,23.476,10.366,13.11,4.573,0.61,5.183,7.927,5.488,10.366,2.134,4.573,5.183,9.451,1.829,4.268,7.622,2.134,3.049,8.232,6.098,6.402,2.439,2.439,36058.64,-12.5,-0.296341463415,-0.103963414634,0.134146341463,0.410853658537,14.842804878,0.0701219512195,non-effector
44.828,62.759,29.655,8.966,51.724,48.276,12.414,6.897,5.517,7.586,2.759,2.759,2.759,2.759,2.069,1.379,6.897,2.759,11.034,1.379,2.759,8.276,0.69,2.759,17.931,14.483,4.138,0.0,4.828,15439.59,1.0,0.174482758621,-0.0337931034483,0.0965517241379,0.520620689655,15.2751034483,0.0324827586207,non-effector
29.274,54.274,27.778,11.752,54.915,45.085,19.231,9.615,9.615,6.624,2.35,5.556,4.06,4.487,6.838,2.137,6.197,4.915,8.547,2.991,7.692,5.342,4.701,2.564,8.333,5.128,6.41,1.282,3.846,51761.74,-5.0,-0.189316239316,-0.0852564102564,0.025641025641,0.42608974359,15.0192307692,0.0909615384615,non-effector
34.177,60.127,20.886,12.025,50.0,50.0,17.089,8.861,8.228,7.595,3.165,5.063,3.165,3.797,7.595,3.165,0.633,1.266,5.696,2.532,6.962,6.962,10.127,4.43,13.291,2.532,6.962,3.165,1.899,17329.99,-1.5,-0.64746835443,-0.105696202532,0.221518987342,0.328924050633,14.1179113924,0.0548101265823,non-effector
31.978,50.407,27.642,8.943,53.93,46.07,26.016,15.176,10.84,7.046,0.542,4.336,6.504,2.439,12.466,2.439,4.607,2.71,8.672,1.084,1.084,5.691,7.046,10.027,6.504,5.42,7.317,2.168,1.897,40573.8,11.5,-0.50054200542,-0.153929539295,0.292682926829,0.304308943089,14.3983739837,0.0644986449864,non-effector
56.593,75.275,26.923,4.945,55.495,44.505,9.89,4.396,5.495,10.44,5.495,1.099,4.396,2.747,9.341,0.0,3.846,1.648,4.396,0.549,1.099,8.242,2.198,2.747,13.736,17.582,8.242,0.549,1.648,18135.34,-2.0,0.174725274725,0.0181318681319,0.247252747253,0.453076923077,14.1933516484,-0.0093956043956,non-effector
19.672,39.344,26.23,22.951,62.295,37.705,19.672,16.393,3.279,1.639,0.0,1.639,1.639,13.115,3.279,3.279,4.918,4.918,13.115,3.279,1.639,9.836,1.639,8.197,11.475,3.279,6.557,1.639,4.918,7280.66,7.0,0.195081967213,-0.0770491803279,-0.0327868852459,0.666721311475,16.5160655738,0.203278688525,non-effector
32.584,56.18,21.348,11.236,48.315,51.685,29.775,10.112,19.663,9.551,2.247,12.36,7.303,5.056,6.742,2.247,0.562,5.056,8.989,3.933,3.933,5.056,3.933,2.809,7.865,6.18,2.247,1.685,2.247,19692.52,-19.0,-0.711797752809,-0.17191011236,0.213483146067,0.252584269663,14.1799438202,0.0222471910112,non-effector
53.368,75.13,34.715,2.591,54.922,45.078,5.181,2.073,3.109,7.772,4.663,2.073,1.036,1.036,5.699,0.518,5.181,0.518,10.363,1.554,2.073,6.218,2.591,1.036,18.653,16.58,11.399,0.518,0.518,19181.96,-2.5,0.666321243523,0.106735751295,0.0777202072539,0.583471502591,14.9518134715,0.0108808290155,non-effector
38.007,57.565,30.258,8.118,52.399,47.601,23.985,14.022,9.963,12.915,2.952,4.797,5.166,3.321,4.797,1.845,3.69,3.321,7.011,2.214,2.214,5.904,4.059,8.856,11.07,6.273,6.642,1.845,1.107,29541.51,8.5,-0.279704797048,-0.124354243542,0.273062730627,0.333210332103,14.6225092251,0.0442435424354,non-effector
32.251,57.576,24.459,12.987,53.247,46.753,20.346,10.39,9.957,6.277,1.732,5.628,4.329,3.463,8.225,2.814,5.411,4.113,6.71,1.515,6.494,7.143,3.896,3.463,7.792,8.225,6.061,1.948,4.762,50926.87,-4.5,-0.42987012987,-0.117748917749,0.0865800865801,0.380800865801,14.7945238095,0.0682251082251,non-effector
40.154,55.598,30.502,10.425,55.212,44.788,17.761,13.127,4.633,10.425,3.861,2.317,2.317,3.089,6.564,3.475,4.247,2.703,11.197,1.544,2.703,5.792,5.019,6.95,10.425,8.88,4.633,0.772,3.089,28040.19,17.5,-0.0621621621622,-0.0629343629344,0.166023166023,0.444671814672,14.7794594595,0.0769111969112,non-effector
27.245,48.297,28.483,12.693,53.56,46.44,26.935,14.241,12.693,7.43,0.619,8.669,4.025,3.715,6.502,3.096,7.121,5.573,9.288,4.025,3.406,4.334,3.406,5.573,6.811,5.882,4.644,2.167,3.715,36597.77,0.0,-0.310526315789,-0.136222910217,0.0897832817337,0.391640866873,15.1117647059,0.0919814241486,non-effector
29.522,51.706,27.645,12.457,52.56,47.44,30.205,15.87,14.334,11.092,1.706,7.85,6.485,3.242,5.973,3.584,4.437,7.679,6.997,1.706,2.56,6.655,3.925,4.608,4.778,5.973,5.119,3.072,2.56,65618.07,-1.5,-0.57542662116,-0.190443686007,0.215017064846,0.312337883959,14.9073037543,0.0426962457338,non-effector
28.846,42.308,25.0,19.231,59.615,40.385,15.385,11.538,3.846,3.846,0.0,0.0,3.846,9.615,9.615,0.0,1.923,3.846,13.462,0.0,1.923,5.769,7.692,7.692,7.692,7.692,5.769,3.846,5.769,6055.98,4.0,-0.144230769231,-0.115384615385,0.0769230769231,0.549423076923,15.6132692308,0.155576923077,non-effector
34.228,55.705,33.221,11.409,59.06,40.94,21.477,10.067,11.409,10.738,0.336,6.711,4.698,5.034,10.738,2.013,6.376,3.02,9.396,1.342,4.027,4.027,3.02,5.034,5.034,7.383,6.711,0.671,3.691,32069.18,-7.0,-0.0140939597315,-0.0560402684564,0.10067114094,0.407483221477,14.6794630872,0.0804026845638,non-effector
30.252,53.782,31.092,11.765,56.723,43.277,18.908,13.445,5.462,9.244,3.782,4.622,0.84,3.361,3.361,3.361,5.462,2.941,8.824,2.101,3.361,7.983,7.143,7.143,7.983,5.882,7.563,1.261,3.782,26638.79,15.0,-0.115546218487,-0.086974789916,0.0924369747899,0.473991596639,15.4709663866,0.0978991596639,non-effector
34.033,60.14,26.107,12.121,54.545,45.455,20.746,8.159,12.587,8.625,1.632,8.159,4.429,4.196,7.692,1.865,3.73,3.73,7.459,2.331,5.128,6.527,3.497,2.564,7.459,8.625,6.294,2.797,3.263,46867.15,-23.0,-0.312354312354,-0.0888111888112,0.100233100233,0.39703962704,14.7571561772,0.0549883449883,non-effector
38.941,55.452,38.006,6.854,59.813,40.187,23.988,11.838,12.15,15.888,0.935,6.231,5.919,3.115,9.969,1.869,5.919,4.05,12.15,1.558,1.869,4.361,2.181,5.919,5.607,6.542,4.05,0.623,1.246,33626.36,-4.0,0.0510903426791,-0.0616822429907,0.239875389408,0.373894080997,14.4076012461,0.0411838006231,non-effector
29.508,47.541,36.066,9.836,63.934,36.066,13.115,3.279,9.836,4.918,4.918,4.918,4.918,3.279,3.279,0.0,6.557,3.279,18.033,3.279,0.0,6.557,6.557,0.0,9.836,6.557,6.557,4.918,1.639,6844.09,-4.0,0.611475409836,0.0704918032787,-0.0655737704918,0.765081967213,16.3719672131,0.124590163934,non-effector
46.517,67.91,29.353,8.706,53.731,46.269,12.935,7.214,5.721,9.453,2.736,2.488,3.234,3.483,6.468,0.498,5.473,4.478,4.975,0.746,3.234,6.219,2.239,2.239,8.955,18.905,9.453,0.498,4.229,42156.83,5.0,0.110696517413,-0.05,0.092039800995,0.453034825871,15.1032587065,0.0267910447761,non-effector
25.392,47.649,23.824,14.107,50.157,49.843,28.84,15.047,13.793,5.016,0.313,5.956,7.837,2.821,6.897,3.762,6.897,3.762,8.15,1.881,5.643,6.897,2.194,7.524,5.643,7.524,3.762,3.448,4.075,36844.31,-2.0,-0.691536050157,-0.186520376176,0.1065830721,0.343228840125,15.1340438871,0.0964890282132,non-effector
23.504,44.444,25.641,8.547,40.598,59.402,44.444,17.949,26.496,9.402,0.427,13.675,12.821,5.128,2.137,1.282,2.564,8.12,11.538,1.282,1.282,3.846,2.137,8.547,8.974,2.564,2.137,0.427,1.709,27017.75,-21.5,-0.983760683761,-0.333760683761,0.307692307692,0.103675213675,14.7211111111,-0.00128205128205,non-effector
40.714,62.672,20.037,10.979,46.752,53.248,22.873,9.881,12.992,5.398,2.836,7.594,5.398,2.928,7.136,2.104,3.385,3.934,6.404,1.555,3.202,6.313,1.83,3.843,14.547,10.796,4.849,3.111,2.836,118979.64,-45.5,-0.531930466606,-0.127172918573,0.188472095151,0.334556267155,14.3336870997,0.0180146386093,non-effector
36.364,54.545,31.818,15.152,57.576,42.424,16.667,10.606,6.061,6.061,1.515,3.03,3.03,6.061,4.545,1.515,3.03,4.545,12.121,3.03,1.515,3.03,0.0,4.545,13.636,10.606,10.606,6.061,1.515,7439.68,2.5,0.39696969697,0.00757575757576,-0.030303030303,0.63196969697,15.8866666667,0.130303030303,non-effector
30.065,53.922,23.529,10.458,49.346,50.654,24.837,21.242,3.595,5.556,0.654,1.961,1.634,3.922,8.17,3.922,3.268,12.745,7.516,0.98,5.229,9.477,4.902,4.575,7.516,8.17,7.19,0.654,1.961,33546.94,48.0,-0.662418300654,-0.265032679739,0.241830065359,0.26885620915,14.9681372549,0.0191503267974,non-effector
25.498,49.004,26.693,11.952,51.793,48.207,27.888,13.147,14.741,4.781,1.992,7.57,7.171,3.586,5.179,1.992,4.382,4.781,9.562,2.789,2.789,5.179,3.984,6.375,8.367,5.179,7.968,2.39,3.984,28782.65,-6.5,-0.385657370518,-0.154581673307,0.0916334661355,0.383266932271,15.3327091633,0.0889641434263,non-effector
34.615,52.564,34.615,11.538,65.385,34.615,7.692,7.692,0.0,7.692,1.282,0.0,0.0,3.846,5.128,3.846,5.128,1.282,12.821,11.538,3.846,5.128,2.564,2.564,12.821,7.692,8.974,0.0,3.846,8482.21,4.5,0.770512820513,0.110256410256,-0.025641025641,0.700512820513,15.6170512821,0.170897435897,non-effector
30.357,44.643,28.571,17.857,53.571,46.429,17.857,10.714,7.143,8.929,0.0,1.786,5.357,1.786,5.357,3.571,5.357,5.357,10.714,3.571,7.143,1.786,5.357,1.786,3.571,12.5,3.571,5.357,7.143,6519.41,1.0,-0.321428571429,-0.114285714286,-0.0357142857143,0.489642857143,15.6328571429,0.137321428571,non-effector
27.799,47.876,25.097,7.336,44.015,55.985,32.432,17.375,15.058,6.95,0.386,4.247,10.811,1.544,4.247,2.703,5.405,5.792,6.564,2.703,2.703,6.95,4.633,8.88,9.653,6.564,6.178,1.158,1.931,29340.04,2.5,-0.801158301158,-0.262934362934,0.320463320463,0.208648648649,14.9211196911,0.0275675675676,non-effector
39.678,54.692,24.933,8.847,47.989,52.011,25.737,13.941,11.796,9.92,2.145,5.362,6.434,3.485,9.651,2.413,4.558,5.898,6.166,2.145,2.681,2.681,5.63,5.63,13.673,4.29,4.29,0.804,2.145,40062.49,3.5,-0.530294906166,-0.161394101877,0.332439678284,0.23235924933,13.733458445,0.0180697050938,non-effector
30.952,56.746,25.794,10.714,54.762,45.238,23.81,9.524,14.286,8.333,1.19,6.746,7.54,3.571,10.317,1.587,4.365,3.571,6.746,1.984,6.349,6.349,3.968,4.365,3.968,7.143,6.349,1.984,3.571,27619.63,-14.0,-0.499603174603,-0.130555555556,0.142857142857,0.320436507937,14.5291666667,0.0609126984127,non-effector
32.995,55.584,32.995,11.421,56.345,43.655,20.305,9.645,10.66,9.645,1.015,4.569,6.091,3.553,7.36,2.792,6.091,2.792,10.152,1.015,5.584,5.33,2.792,4.061,7.868,7.107,7.107,1.269,3.807,42845.31,-9.5,-0.0593908629442,-0.058883248731,0.0736040609137,0.430532994924,15.0100253807,0.0795431472081,non-effector
21.729,44.124,26.608,12.639,46.785,53.215,29.933,17.073,12.86,5.1,0.443,5.543,7.317,5.322,2.439,2.439,6.652,9.313,10.643,0.665,6.208,6.43,3.326,5.322,8.426,5.322,4.213,1.33,3.548,52297.68,13.5,-0.594678492239,-0.250997782705,0.0931263858093,0.322039911308,15.6602217295,0.0678270509978,non-effector
42.291,62.555,19.383,11.013,47.577,52.423,18.943,9.251,9.692,4.846,3.524,6.608,3.084,3.965,10.132,0.881,4.846,5.286,5.727,1.322,6.608,3.084,3.084,3.084,12.775,11.013,3.965,4.405,1.762,24655.21,-2.0,-0.469603524229,-0.104845814978,0.105726872247,0.351850220264,14.1245374449,0.0428193832599,non-effector
34.639,56.627,28.012,12.349,52.711,47.289,21.084,12.048,9.036,7.831,2.41,4.217,4.819,3.614,5.422,3.012,3.313,5.12,7.53,2.41,3.313,5.12,3.916,3.916,7.53,11.446,9.337,0.904,4.819,36698.74,5.0,-0.180722891566,-0.109337349398,0.0843373493976,0.40936746988,15.2393975904,0.0716265060241,non-effector
36.979,57.552,32.552,8.333,57.031,42.969,27.344,12.5,14.844,13.802,2.083,7.031,7.812,3.646,9.896,1.042,3.125,2.604,8.594,1.042,2.344,4.167,2.083,8.854,5.208,5.99,7.031,1.302,2.344,41326.29,-11.0,-0.254947916667,-0.1109375,0.239583333333,0.299713541667,14.2875,0.0527864583333,non-effector
39.908,60.78,31.193,10.78,61.468,38.532,17.661,8.716,8.945,12.844,0.917,5.046,3.899,2.982,12.385,1.835,5.046,2.294,5.734,2.064,2.294,5.963,4.817,4.587,8.486,5.275,7.569,3.67,2.294,45920.51,-5.0,-0.0894495412844,-0.0286697247706,0.247706422018,0.416376146789,14.1456880734,0.0551376146789,non-effector
34.301,54.354,25.594,10.554,46.966,53.034,25.066,11.873,13.193,5.805,2.111,8.179,5.013,3.166,5.805,3.43,4.222,3.166,11.873,0.792,2.639,5.541,4.749,5.277,14.512,6.069,3.694,1.847,2.111,41788.35,-11.5,-0.448284960422,-0.127176781003,0.182058047493,0.349973614776,14.6043007916,0.0362269129288,non-effector
50.644,73.82,36.052,5.15,59.227,40.773,7.725,3.863,3.863,15.021,2.575,2.575,1.288,3.004,5.579,0.0,4.292,1.288,7.296,1.288,2.575,8.584,3.004,2.575,10.3,17.167,9.442,0.429,1.717,23422.71,0.0,0.425321888412,0.0347639484979,0.163090128755,0.511888412017,14.9754935622,0.00751072961373,non-effector
45.731,69.32,28.654,7.381,55.572,44.428,15.195,4.631,10.564,11.577,4.342,6.368,4.197,2.894,6.368,0.434,4.052,1.737,6.368,1.447,2.75,7.815,3.039,2.46,10.854,12.59,6.657,0.579,3.473,71775.85,-42.5,-0.0111432706223,-0.0270622286541,0.169319826339,0.42523878437,14.5218668596,0.0112735166425,non-effector
27.203,51.341,24.904,16.092,52.874,47.126,25.287,16.475,8.812,3.831,0.766,5.364,3.448,4.981,7.663,6.513,4.598,5.364,9.195,2.682,4.215,7.28,2.682,4.598,6.513,8.429,7.28,1.533,3.065,29390.56,11.5,-0.345593869732,-0.117624521073,0.0574712643678,0.423716475096,15.2611877395,0.101762452107,non-effector
45.487,66.426,25.632,7.581,48.736,51.264,15.523,6.859,8.664,8.664,1.805,4.332,4.332,3.249,7.942,1.083,3.971,1.805,7.942,1.805,6.498,5.054,2.166,3.971,14.44,12.635,5.054,1.444,1.805,29063.04,-6.5,-0.224187725632,-0.0635379061372,0.166064981949,0.355054151625,14.2039350181,0.0217689530686,non-effector
28.283,48.232,27.525,11.616,47.222,52.778,29.04,16.667,12.374,8.586,1.01,4.798,7.576,5.303,4.293,3.535,5.303,7.323,9.596,1.263,6.061,5.051,3.283,5.808,8.333,6.061,4.04,0.758,2.02,44626.49,10.0,-0.535101010101,-0.204545454545,0.161616161616,0.290151515152,15.0416414141,0.0591666666667,non-effector
50.718,79.904,25.359,3.349,53.589,46.411,10.526,6.699,3.828,8.612,1.914,1.914,1.914,1.914,5.742,0.957,2.392,5.263,3.349,1.914,0.0,16.268,1.435,0.478,12.919,21.531,11.005,0.0,0.478,20713.63,5.0,0.00478468899522,-0.066985645933,0.315789473684,0.434928229665,14.9931100478,-0.0724401913876,non-effector
46.108,65.868,17.066,3.593,58.084,41.916,19.162,13.174,5.988,6.886,0.599,3.293,2.695,1.198,23.952,1.497,1.796,9.88,4.79,6.287,4.79,8.084,3.293,1.796,10.18,4.491,3.593,0.299,0.599,32573.75,21.5,-0.649401197605,-0.147904191617,0.491017964072,0.172634730539,12.2383832335,-0.0317365269461,non-effector
44.178,64.726,27.055,8.219,57.192,42.808,18.151,7.534,10.616,9.932,3.767,6.507,4.11,4.11,10.959,0.342,5.822,4.11,5.137,1.37,1.712,6.164,3.425,3.082,9.589,9.932,6.164,0.342,3.425,30340.99,-9.5,-0.0674657534247,-0.052397260274,0.208904109589,0.387910958904,14.1380479452,0.0208561643836,non-effector
40.0,56.667,28.333,10.0,66.667,33.333,15.0,3.333,11.667,8.333,3.333,6.667,5.0,6.667,18.333,1.667,5.0,1.667,11.667,3.333,1.667,5.0,6.667,0.0,8.333,1.667,3.333,0.0,1.667,6118.87,-5.5,0.22,0.075,0.2,0.497166666667,13.5258333333,0.0733333333333,non-effector
24.138,49.425,39.08,11.494,58.621,41.379,26.437,10.345,16.092,9.195,3.448,11.494,4.598,4.598,2.299,1.149,6.897,6.897,14.943,0.0,2.299,3.448,3.448,2.299,5.747,3.448,8.046,3.448,2.299,9856.39,-5.5,0.227586206897,-0.0563218390805,-0.0804597701149,0.542068965517,16.0985057471,0.0925287356322,non-effector
46.759,66.667,29.63,5.556,48.611,51.389,16.204,5.556,10.648,8.796,0.926,4.63,6.019,1.389,6.481,0.926,5.556,2.778,7.407,1.852,2.315,5.093,2.315,1.852,16.667,13.889,7.87,0.463,2.778,22303.69,-12.0,-0.0166666666667,-0.0523148148148,0.212962962963,0.376157407407,14.4779166667,-0.0135185185185,non-effector
31.233,47.945,25.479,7.945,40.822,59.178,49.863,27.123,22.74,15.616,0.274,9.041,13.699,0.822,9.041,6.575,4.932,15.616,2.192,0.548,0.822,4.11,2.192,4.932,1.096,5.205,2.74,0.0,0.548,39774.9,4.0,-1.35534246575,-0.407671232877,0.539726027397,-0.0814246575342,13.6417808219,-0.0726575342466,non-effector
43.871,67.097,30.968,9.677,54.839,45.161,14.194,5.161,9.032,10.968,1.935,3.871,5.161,4.516,9.032,2.581,6.452,2.581,3.871,2.581,6.452,3.226,2.581,0.0,13.548,8.387,9.677,0.645,1.935,15929.65,-8.0,0.163870967742,0.0283870967742,0.116129032258,0.419677419355,14.2068387097,0.0424516129032,non-effector
37.592,62.932,27.016,6.387,53.822,46.178,12.251,7.33,4.921,9.529,0.0,2.408,2.513,1.885,8.272,1.78,3.455,1.99,7.644,1.78,4.398,12.147,9.738,3.56,12.356,7.435,6.387,0.209,2.513,99454.01,14.5,-0.402303664921,-0.112041884817,0.33612565445,0.350146596859,14.4087329843,-0.00606282722513,non-effector
28.09,58.106,29.213,4.173,50.562,49.438,25.04,12.52,12.52,5.297,0.803,8.026,4.494,1.766,6.26,1.445,4.655,5.939,13.323,1.284,5.778,10.273,2.889,5.136,10.112,5.618,5.939,0.0,0.963,67092.17,-4.5,-0.418298555377,-0.174317817014,0.171749598716,0.312295345104,14.9941733547,0.00584269662921,non-effector
32.759,53.793,23.103,6.207,46.207,53.793,30.345,15.517,14.828,7.931,2.069,3.793,11.034,2.069,5.862,1.724,4.138,3.103,4.138,3.448,3.103,7.241,3.448,10.69,9.31,7.586,6.897,0.345,2.069,32302.15,-0.5,-0.751379310345,-0.225172413793,0.337931034483,0.198137931034,14.4930689655,0.0343793103448,non-effector
28.235,51.765,25.882,16.471,58.824,41.176,15.294,9.412,5.882,3.529,3.529,4.706,1.176,8.235,4.706,1.176,2.353,3.529,12.941,1.176,3.529,8.235,5.882,4.706,10.588,5.882,7.059,3.529,3.529,9732.23,2.5,0.0223529411765,-0.0505882352941,-0.0235294117647,0.600470588235,15.8244705882,0.132,non-effector
37.572,58.96,30.636,5.78,57.225,42.775,22.543,16.763,5.78,12.717,1.156,4.046,1.734,1.734,8.092,1.734,3.468,6.936,6.358,4.624,0.578,8.671,4.046,8.092,12.717,2.89,8.092,1.156,1.156,18306.29,17.5,-0.241040462428,-0.148554913295,0.393063583815,0.313583815029,14.3161271676,0.0159537572254,non-effector
31.373,56.863,25.49,9.804,56.863,43.137,25.49,5.882,19.608,5.882,1.961,11.765,7.843,1.961,11.765,0.0,1.961,1.961,9.804,1.961,0.0,5.882,5.882,3.922,11.765,0.0,7.843,7.843,0.0,5621.16,-7.0,-0.413725490196,-0.0647058823529,0.235294117647,0.406666666667,14.2521568627,0.0419607843137,non-effector
20.681,53.403,38.482,3.141,59.948,40.052,24.346,5.759,18.586,5.236,1.047,7.853,10.733,2.356,3.403,0.0,15.183,2.094,6.806,2.094,1.832,11.78,2.88,3.665,7.068,3.927,11.257,0.262,0.524,41653.12,-49.0,0.283507853403,-0.0287958115183,0.0759162303665,0.525497382199,16.1694502618,0.0541623036649,non-effector
36.607,60.603,27.79,8.036,53.237,46.763,14.174,8.817,5.357,10.268,0.446,2.232,3.125,2.79,6.92,2.79,3.348,2.902,8.147,3.46,6.362,9.375,7.254,3.125,9.152,9.821,6.027,1.116,1.339,95161.43,18.5,-0.301004464286,-0.0918526785714,0.225446428571,0.382868303571,14.7164620536,0.0322544642857,non-effector
32.864,57.746,28.638,13.146,52.582,47.418,26.291,7.512,18.779,11.268,1.878,10.798,7.981,2.817,7.512,2.817,1.408,1.408,9.39,1.408,4.695,2.817,4.225,3.286,4.695,7.512,6.573,3.756,3.756,23619.63,-27.0,-0.458685446009,-0.0906103286385,0.0892018779343,0.340093896714,14.563286385,0.0623943661972,non-effector
29.515,48.458,18.502,15.859,38.767,61.233,24.67,16.74,7.93,2.203,0.441,3.524,4.405,5.286,3.084,7.489,5.286,4.405,7.93,1.762,5.727,6.608,7.048,4.846,16.74,7.048,3.084,1.762,1.322,25949.8,11.5,-0.787665198238,-0.186784140969,0.185022026432,0.321013215859,14.8839647577,0.0611013215859,non-effector
21.277,44.681,40.426,12.766,72.34,27.66,14.894,2.128,12.766,6.383,0.0,8.511,4.255,8.511,8.511,0.0,10.638,0.0,17.021,4.255,2.128,6.383,4.255,2.128,0.0,6.383,6.383,0.0,4.255,5245.18,-5.0,0.825531914894,0.102127659574,-0.170212765957,0.750212765957,16.3453191489,0.179574468085,non-effector
38.356,62.035,28.963,11.155,58.904,41.096,14.09,7.632,6.458,7.828,0.978,4.501,1.957,4.305,9.98,1.37,4.501,2.935,8.806,1.37,3.523,7.828,3.914,3.327,10.568,9.002,7.828,1.957,3.523,54232.37,2.5,0.00743639921722,-0.0350293542074,0.12915851272,0.475048923679,14.7585714286,0.0575733855186,non-effector
30.233,51.699,30.233,12.522,55.993,44.007,23.792,12.165,11.628,7.871,0.537,6.261,5.367,3.757,7.156,1.968,8.229,3.578,7.156,1.61,2.326,5.903,3.22,6.619,8.587,6.082,6.977,2.862,3.936,62540.0,-2.5,-0.186583184258,-0.103577817531,0.125223613596,0.428354203936,15.1541681574,0.0862432915921,non-effector
33.333,47.368,28.07,12.281,63.158,36.842,15.789,10.526,5.263,7.018,5.263,1.754,3.509,7.018,7.018,0.0,3.509,5.263,10.526,5.263,0.0,5.263,7.018,5.263,10.526,3.509,7.018,3.509,1.754,6414.6,3.0,0.259649122807,-0.0175438596491,0.122807017544,0.602807017544,15.3336842105,0.137368421053,non-effector
