@RELATION effectors
@ATTRIBUTE Tiny NUMERIC
@ATTRIBUTE Small NUMERIC
@ATTRIBUTE Aliphatic NUMERIC
@ATTRIBUTE Aromatic NUMERIC
@ATTRIBUTE Nonpolar NUMERIC
@ATTRIBUTE Polar NUMERIC
@ATTRIBUTE Charged NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE Acidic NUMERIC
@ATTRIBUTE A NUMERIC
@ATTRIBUTE C NUMERIC
@ATTRIBUTE D NUMERIC
@ATTRIBUTE E NUMERIC
@ATTRIBUTE F NUMERIC
@ATTRIBUTE G NUMERIC
@ATTRIBUTE H NUMERIC
@ATTRIBUTE I NUMERIC
@ATTRIBUTE K NUMERIC
@ATTRIBUTE L NUMERIC
@ATTRIBUTE M NUMERIC
@ATTRIBUTE N NUMERIC
@ATTRIBUTE P NUMERIC
@ATTRIBUTE Q NUMERIC
@ATTRIBUTE R NUMERIC
@ATTRIBUTE S NUMERIC
@ATTRIBUTE T NUMERIC
@ATTRIBUTE V NUMERIC
@ATTRIBUTE W NUMERIC
@ATTRIBUTE Y NUMERIC
@ATTRIBUTE MolecularWeight NUMERIC
@ATTRIBUTE Charge NUMERIC
@ATTRIBUTE GRAVY NUMERIC
@ATTRIBUTE Exposed NUMERIC
@ATTRIBUTE Disorder NUMERIC
@ATTRIBUTE Hydro NUMERIC
@ATTRIBUTE Bulky NUMERIC
@ATTRIBUTE Interface NUMERIC
@ATTRIBUTE class {effector,non-effector}
@DATA
40.264,63.696,28.713,8.581,56.106,43.894,19.472,12.211,7.261,14.521,1.32,3.96,3.3,1.98,7.591,1.65,2.64,4.95,4.95,1.98,3.3,9.571,4.29,5.611,9.901,6.931,6.601,1.65,3.3,31982.99,12.5,-0.415511551155,-0.144554455446,0.339933993399,0.304752475248,14.2775577558,0.0046204620462,non-effector
41.232,61.137,27.962,7.82,52.37,47.63,20.379,14.218,6.161,9.479,4.265,2.844,3.318,3.081,7.109,1.422,3.318,4.265,7.346,0.948,3.555,5.687,3.318,8.531,14.218,6.161,7.82,2.37,0.948,45376.7,31.0,-0.22345971564,-0.104976303318,0.232227488152,0.357274881517,14.4326777251,0.0465639810427,non-effector
50.794,63.492,39.683,7.937,69.841,30.159,7.937,7.937,0.0,14.286,4.762,0.0,0.0,6.349,14.286,0.0,14.286,0.0,3.175,3.175,4.762,0.0,0.0,7.937,12.698,4.762,7.937,1.587,0.0,6381.52,5.0,0.980952380952,0.184126984127,0.0634920634921,0.61253968254,14.0322222222,0.146031746032,non-effector
25.0,47.674,23.837,10.465,47.093,52.907,26.163,11.628,14.535,4.07,2.326,8.721,5.814,2.907,2.907,2.326,4.651,7.558,9.884,4.07,2.907,5.814,8.14,1.744,7.558,8.14,5.233,0.581,4.651,19664.29,-7.0,-0.536046511628,-0.199418604651,0.104651162791,0.354709302326,15.4444767442,0.0481395348837,non-effector
49.778,71.556,22.222,8.0,45.778,54.222,7.556,2.222,5.333,4.889,0.0,3.111,2.222,5.333,6.667,0.444,4.444,0.444,7.556,1.778,5.778,7.556,2.667,1.333,21.333,16.889,5.333,0.444,1.778,23140.3,-7.5,-0.0551111111111,-0.0231111111111,0.164444444444,0.426844444444,14.3816444444,-0.00448888888889,non-effector
35.977,55.319,32.495,12.766,57.64,42.36,25.145,13.54,11.605,14.313,1.741,6.963,4.642,3.288,7.737,4.062,3.482,2.901,8.897,2.515,2.128,4.449,2.901,6.576,6.383,5.803,5.803,2.515,2.901,56452.7,-0.5,-0.195938104449,-0.0769825918762,0.191489361702,0.382340425532,14.5530754352,0.0760928433269,non-effector
27.686,48.967,27.686,12.397,54.752,45.248,27.273,13.017,14.256,6.405,0.207,5.372,8.884,5.372,8.058,2.479,6.818,4.545,7.851,2.273,2.686,6.612,2.273,5.992,7.645,5.372,6.612,2.686,1.86,54305.63,-12.0,-0.286983471074,-0.121694214876,0.163223140496,0.399173553719,15.0923966942,0.0845454545455,non-effector
38.189,61.811,24.016,10.236,55.906,44.094,20.472,5.906,14.567,6.693,3.15,6.693,7.874,3.15,12.598,1.969,3.937,1.575,5.118,3.543,4.331,4.331,3.543,2.362,8.661,7.087,8.268,2.362,2.756,27065.79,-24.5,-0.238188976378,-0.0259842519685,0.145669291339,0.381102362205,14.0155905512,0.0627165354331,non-effector
29.942,52.326,29.942,13.372,56.105,43.895,21.802,12.791,9.012,4.651,3.488,5.814,3.198,6.105,5.523,2.326,10.756,7.849,6.686,2.035,4.651,4.07,1.163,2.616,8.721,7.558,7.849,1.163,3.779,38442.73,9.0,0.161627906977,-0.0601744186047,-0.0668604651163,0.516569767442,15.6199709302,0.110406976744,non-effector
30.0,54.444,36.667,11.111,61.111,38.889,23.333,13.333,10.0,15.556,2.222,6.667,3.333,3.333,3.333,1.111,5.556,5.556,6.667,4.444,4.444,4.444,2.222,6.667,3.333,5.556,8.889,2.222,4.444,10080.71,2.5,0.0266666666667,-0.0977777777778,0.0666666666667,0.431222222222,15.4645555556,0.104,non-effector
44.796,66.063,29.864,5.882,55.204,44.796,16.742,9.05,7.692,10.86,0.905,1.81,5.882,2.715,10.407,0.452,4.525,4.977,4.525,1.81,2.715,6.787,2.715,3.62,15.837,6.787,9.955,0.452,2.262,22506.29,2.5,-0.0665158371041,-0.0760180995475,0.330316742081,0.331266968326,14.0100452489,-0.00606334841629,non-effector
32.71,57.243,30.841,7.71,48.832,51.168,22.664,5.841,16.822,8.645,0.701,7.477,9.346,1.869,7.243,2.103,10.047,2.103,6.542,0.467,7.477,3.972,4.907,1.636,10.28,5.841,5.607,0.467,3.271,45916.87,-51.5,-0.33691588785,-0.0885514018692,0.121495327103,0.311214953271,14.479135514,0.0267523364486,non-effector
36.333,55.333,30.333,9.667,56.0,44.0,24.0,13.0,11.0,15.333,2.0,4.333,6.667,5.0,7.0,2.0,4.0,6.0,6.0,3.0,3.667,6.0,4.333,5.0,6.333,5.667,5.0,1.333,1.333,32365.74,3.0,-0.290666666667,-0.128333333333,0.283333333333,0.323066666667,14.4725,0.0419,non-effector
33.333,45.833,36.458,9.375,56.25,43.75,17.708,11.458,6.25,8.333,0.0,2.083,4.167,4.167,6.25,0.0,9.375,8.333,11.458,3.125,2.083,1.042,5.208,3.125,13.542,5.208,7.292,2.083,3.125,10574.43,5.0,0.304166666667,-0.071875,0.104166666667,0.503125,15.4188541667,0.0861458333333,non-effector
51.642,78.285,18.613,2.007,67.701,32.299,13.504,8.212,5.292,12.774,0.0,0.912,4.38,0.182,25.912,1.277,0.73,4.745,2.555,0.365,1.095,22.08,4.745,2.19,6.387,6.569,2.555,0.365,0.182,49760.43,12.5,-0.794525547445,-0.125912408759,0.755474452555,0.199069343066,12.0605839416,-0.11848540146,non-effector
29.56,52.201,41.509,5.66,60.377,39.623,18.868,8.176,10.692,7.547,0.629,7.547,3.145,3.145,7.547,1.258,10.063,3.145,16.981,1.887,3.774,4.403,3.145,3.774,9.434,4.403,6.918,0.0,1.258,16968.77,-5.0,0.491823899371,0.0157232704403,-0.0062893081761,0.542830188679,15.4514465409,0.0842767295597,non-effector
32.374,56.115,29.736,13.189,58.993,41.007,21.103,11.271,9.832,10.552,1.679,5.995,3.837,3.597,8.873,1.918,2.878,4.317,8.633,3.597,6.235,3.837,2.398,5.036,7.194,4.077,7.674,4.317,3.357,46154.38,2.0,-0.187290167866,-0.0731414868106,0.0767386091127,0.419568345324,14.7167386091,0.104532374101,non-effector
27.169,53.343,21.337,18.777,48.933,51.067,23.044,11.38,11.664,5.121,1.707,7.112,4.552,7.397,4.979,2.56,4.979,6.401,6.543,0.569,10.242,4.125,2.418,2.418,8.962,6.401,4.694,2.276,6.543,80935.51,-11.0,-0.577098150782,-0.167140825036,-0.0540540540541,0.3613371266,15.0856614509,0.101650071124,non-effector
35.39,58.766,28.247,9.74,59.091,40.909,16.883,8.117,8.766,8.442,0.974,3.571,5.195,4.87,10.714,1.623,3.571,3.896,7.468,4.221,4.221,6.818,4.545,2.597,9.091,6.169,8.766,1.299,1.948,32700.19,-4.5,-0.0337662337662,-0.0422077922078,0.181818181818,0.429090909091,14.5495779221,0.0642532467532,non-effector
27.559,53.543,27.165,10.236,57.087,42.913,24.409,9.843,14.567,3.937,2.756,7.874,6.693,4.331,10.236,1.575,5.118,3.543,9.449,3.937,5.118,4.331,2.756,4.724,6.299,4.331,8.661,0.394,3.937,28077.85,-14.0,-0.143307086614,-0.0732283464567,0.0275590551181,0.404606299213,14.8132283465,0.103976377953,non-effector
37.5,51.689,35.135,7.432,54.392,45.608,21.284,12.5,8.784,13.851,0.338,3.716,5.068,2.365,5.743,1.014,9.797,6.757,7.432,4.392,4.054,2.365,2.703,4.73,9.797,7.77,4.054,0.676,3.378,31994.94,9.5,0.00472972972973,-0.108445945946,0.189189189189,0.372939189189,14.8057432432,0.0555067567568,non-effector
32.184,48.276,32.95,13.41,59.77,40.23,21.073,12.644,8.429,9.579,1.916,4.215,4.215,3.448,8.046,3.448,5.747,3.448,12.261,3.065,2.682,3.831,3.831,5.747,7.663,4.981,5.364,3.448,3.065,29094.6,6.5,0.0379310344828,-0.0386973180077,0.0842911877395,0.50877394636,15.0994252874,0.123409961686,non-effector
41.489,56.383,25.532,4.255,44.681,55.319,26.596,17.021,9.574,11.702,0.0,2.128,7.447,0.0,8.511,2.128,3.191,6.383,6.383,3.191,3.191,5.319,4.255,8.511,11.702,9.574,4.255,1.064,1.064,10049.27,6.0,-0.762765957447,-0.241489361702,0.446808510638,0.147127659574,13.8805319149,-0.016914893617,non-effector
31.381,52.72,35.565,12.552,63.598,36.402,23.013,13.808,9.205,14.226,0.418,4.603,4.603,3.347,7.113,4.184,5.021,2.929,10.879,4.184,3.347,7.95,0.418,6.695,5.439,4.184,5.439,2.51,2.51,26165.29,6.0,0.0205020920502,-0.0468619246862,0.1589958159,0.473054393305,15.050460251,0.104811715481,non-effector
23.448,46.207,35.862,4.828,44.828,55.172,33.793,16.552,17.241,15.172,0.0,8.966,8.276,2.759,0.69,0.0,5.517,8.966,9.655,1.379,6.207,2.069,7.586,7.586,3.448,4.138,5.517,0.69,1.379,16484.63,-1.0,-0.670344827586,-0.297931034483,0.220689655172,0.155862068966,15.2673793103,0.0165517241379,non-effector
39.869,64.706,35.948,9.15,58.17,41.83,16.34,9.15,7.19,14.379,2.614,4.575,2.614,3.268,9.15,3.268,3.922,1.307,8.497,1.307,7.843,3.268,3.922,4.575,7.19,6.536,9.15,0.0,2.614,15931.86,0.5,0.0732026143791,-0.00326797385621,0.0849673202614,0.386274509804,14.327254902,0.0707189542484,non-effector
31.656,53.669,32.285,9.644,59.748,40.252,21.593,11.95,9.644,10.063,0.629,4.822,4.822,3.774,10.063,1.887,3.774,3.564,10.692,2.306,2.725,6.709,5.031,6.499,5.87,5.031,7.757,1.887,2.096,51756.26,6.5,-0.126624737945,-0.0867924528302,0.1928721174,0.408846960168,14.8203773585,0.0749266247379,non-effector
30.038,52.091,31.939,10.266,55.513,44.487,24.335,12.548,11.787,9.506,1.521,6.464,5.323,4.943,7.224,3.042,4.183,3.042,9.125,3.802,2.662,3.802,5.703,6.464,6.844,4.943,9.125,0.0,2.281,28951.03,-2.0,-0.0828897338403,-0.0813688212928,0.140684410646,0.385475285171,14.9180988593,0.0889733840304,non-effector
42.043,65.796,30.166,9.739,55.344,44.656,18.052,7.363,10.689,11.639,0.95,5.463,5.226,2.85,11.639,2.85,3.325,0.95,6.651,1.188,5.226,4.513,3.563,3.563,9.739,8.076,8.551,0.713,3.325,43569.65,-20.0,-0.176009501188,-0.0356294536817,0.192399049881,0.334750593824,13.9155581948,0.0342755344418,non-effector
47.132,65.835,26.434,9.975,50.623,49.377,15.711,6.983,8.728,12.469,2.494,5.736,2.993,1.995,8.229,2.244,2.494,2.244,8.229,1.496,5.486,4.239,4.239,2.494,16.209,7.731,3.242,2.244,3.491,41845.55,-11.5,-0.335411471322,-0.0630922693267,0.234413965087,0.3336159601,13.69840399,0.0103990024938,non-effector
22.878,53.137,26.937,8.487,50.554,49.446,26.199,15.498,10.701,4.059,3.321,4.428,6.273,3.69,2.214,2.214,9.963,8.118,5.166,1.476,7.749,10.332,2.214,5.166,7.38,5.904,7.749,0.738,1.845,30625.41,10.0,-0.390774907749,-0.185608856089,0.0553505535055,0.375461254613,15.7900738007,0.0644280442804,non-effector
28.431,47.451,31.961,11.961,57.647,42.353,24.314,14.314,10.0,7.451,1.765,4.118,5.882,5.098,6.863,2.549,5.882,5.098,12.157,2.353,3.137,5.294,2.549,6.667,8.431,3.922,6.471,1.765,2.549,57120.26,15.5,-0.0213725490196,-0.0896078431373,0.0941176470588,0.462803921569,15.3088039216,0.110549019608,non-effector
37.333,68.0,22.667,10.667,65.333,34.667,12.0,6.667,5.333,12.0,5.333,4.0,1.333,4.0,6.667,0.0,2.667,1.333,4.0,4.0,6.667,16.0,2.667,5.333,9.333,4.0,4.0,4.0,2.667,8071.18,1.0,-0.284,-0.0453333333333,0.213333333333,0.490133333333,14.5662666667,0.0661333333333,non-effector
19.916,45.073,24.528,18.658,52.201,47.799,26.205,14.046,12.159,3.983,0.839,6.08,6.08,5.241,5.451,3.774,5.451,5.87,8.595,2.096,8.176,4.403,3.774,4.403,5.241,4.403,6.499,3.354,6.289,56300.52,0.0,-0.544444444444,-0.169182389937,-0.0524109014675,0.404528301887,15.55721174,0.139748427673,non-effector
30.0,53.462,22.308,17.308,51.538,48.462,23.077,12.692,10.385,6.154,0.769,8.462,1.923,5.0,9.615,3.077,4.615,4.231,4.231,2.692,5.769,1.923,6.154,5.385,7.692,5.769,7.308,3.462,5.769,29605.81,2.0,-0.567307692308,-0.141153846154,0.0615384615385,0.338846153846,14.5316923077,0.1055,non-effector
34.884,56.105,36.919,9.593,58.721,41.279,20.349,12.791,7.558,12.791,0.872,4.07,3.488,4.07,7.849,2.907,2.907,3.488,12.791,2.326,4.651,4.07,2.907,6.395,6.977,6.395,8.43,0.872,1.744,36915.5,13.0,0.107558139535,-0.0497093023256,0.116279069767,0.423343023256,14.9229651163,0.085,non-effector
49.618,72.519,19.847,9.924,51.908,48.092,15.267,4.58,10.687,10.687,0.763,9.16,1.527,5.344,14.504,0.763,2.29,3.817,4.58,1.527,5.344,6.107,3.817,0.0,14.504,9.16,2.29,2.29,1.527,13195.06,-8.5,-0.480916030534,-0.0709923664122,0.30534351145,0.276946564885,12.9670229008,-0.0322900763359,non-effector
32.794,52.425,29.792,11.547,55.427,44.573,27.252,14.088,13.164,11.778,0.693,6.236,6.928,3.002,8.545,3.233,3.695,1.848,9.238,1.848,2.079,6.236,3.464,9.007,4.388,7.39,5.081,3.002,2.309,48075.02,-3.0,-0.434180138568,-0.129099307159,0.230946882217,0.34376443418,14.6860508083,0.0744110854503,non-effector
29.567,51.789,32.392,9.228,55.556,44.444,24.294,12.618,11.676,9.416,1.13,5.273,6.403,3.39,5.65,1.695,5.273,5.838,9.605,3.202,3.202,5.65,3.578,5.085,6.026,7.345,8.098,1.318,2.825,58789.71,0.5,-0.122033898305,-0.121845574388,0.128060263653,0.402165725047,15.3452354049,0.0708662900188,non-effector
39.262,62.039,30.152,6.941,53.362,46.638,20.39,8.894,11.497,12.798,1.952,5.206,6.291,3.471,5.206,1.302,3.905,2.386,7.375,2.603,3.688,7.809,3.254,5.206,8.677,10.629,6.074,0.868,1.302,49105.15,-15.0,-0.191757049892,-0.0895878524946,0.229934924078,0.361908893709,14.7285900217,0.0239045553145,non-effector
32.273,58.864,26.591,9.545,53.182,46.818,22.273,10.455,11.818,5.909,1.591,8.182,3.636,3.409,10.0,1.591,4.773,5.227,8.636,1.591,5.682,5.455,4.091,3.636,8.864,5.909,7.273,1.136,3.409,47582.23,-9.5,-0.347954545455,-0.119772727273,0.109090909091,0.338477272727,14.5152727273,0.0458636363636,non-effector
37.365,59.827,34.989,7.775,51.404,48.596,15.767,5.616,10.151,9.719,0.0,6.263,3.888,4.968,6.479,0.0,5.4,3.672,13.607,0.648,8.423,1.512,3.24,1.944,12.959,8.207,6.263,0.216,2.592,49048.76,-21.0,0.108423326134,-0.0470842332613,0.0194384449244,0.401965442765,14.8060043197,0.0463498920086,non-effector
36.825,57.143,27.937,11.429,54.921,45.079,18.413,9.524,8.889,8.571,0.635,7.302,1.587,3.492,9.841,0.952,5.714,5.714,8.571,2.54,4.444,3.492,4.444,2.857,8.571,9.206,5.079,2.857,4.127,34215.6,0.5,-0.199365079365,-0.0955555555556,0.101587301587,0.403174603175,14.6144444444,0.0588571428571,non-effector
30.38,56.962,34.177,5.063,54.43,45.57,25.316,10.127,15.19,16.456,0.0,7.595,7.595,3.797,6.329,0.0,5.063,5.063,7.595,3.797,8.861,5.063,3.797,5.063,5.063,2.532,5.063,0.0,1.266,8478.49,-4.0,-0.377215189873,-0.155696202532,0.227848101266,0.231012658228,14.3879746835,0.0277215189873,non-effector
47.083,71.667,36.667,6.667,59.167,40.833,13.75,8.333,5.417,15.417,1.667,3.75,1.667,1.667,7.917,1.667,1.667,1.667,8.75,1.667,3.75,6.25,1.25,5.0,14.583,7.5,10.833,0.417,2.917,24216.3,5.0,0.209583333333,-0.00166666666667,0.220833333333,0.401125,14.2320416667,0.0181666666667,non-effector
36.585,61.28,32.317,9.756,57.317,42.683,22.866,10.671,12.195,11.28,3.049,7.622,4.573,2.439,6.402,3.659,3.354,1.22,10.061,2.134,2.134,7.317,1.829,5.793,6.402,9.451,7.622,0.915,2.744,35258.83,-11.0,-0.0533536585366,-0.0426829268293,0.125,0.427225609756,14.9032621951,0.0602743902439,non-effector
26.484,47.489,31.05,10.959,53.425,46.575,25.571,12.329,13.242,6.849,0.913,7.306,5.936,2.74,3.653,2.283,5.936,5.023,12.785,3.653,2.74,5.479,3.196,5.023,9.589,5.479,5.479,1.826,4.11,24844.5,-4.5,-0.178082191781,-0.12602739726,0.0821917808219,0.435525114155,15.5140639269,0.0845662100457,non-effector
32.532,51.89,28.637,11.569,53.608,46.392,23.368,12.371,10.997,7.789,1.145,4.926,6.071,3.78,8.247,3.322,4.009,2.291,11.226,2.291,3.78,5.04,3.895,6.758,10.538,4.811,5.613,1.489,2.978,96242.4,-2.5,-0.276059564719,-0.0957617411226,0.166093928981,0.381134020619,14.6431386025,0.0829667812142,non-effector
30.932,50.0,34.322,7.203,58.898,41.102,24.153,16.102,8.051,9.322,0.847,4.237,3.814,2.966,10.593,1.695,5.085,4.237,13.136,1.271,1.695,6.356,5.085,10.169,6.356,3.814,6.78,1.271,1.271,25696.87,17.0,-0.13686440678,-0.121610169492,0.228813559322,0.381313559322,14.8318220339,0.0760593220339,non-effector
50.0,77.083,39.583,1.667,63.333,36.667,8.75,2.917,5.833,21.25,0.833,2.083,3.75,1.25,6.25,0.0,2.917,1.667,5.833,2.917,3.333,12.083,2.917,1.25,12.917,8.75,9.583,0.417,0.0,23075.08,-7.0,0.318333333333,0.02625,0.379166666667,0.423916666667,14.2703333333,-0.045125,non-effector
20.619,40.206,37.113,11.34,64.948,35.052,17.526,11.34,6.186,5.155,0.0,2.062,4.124,6.186,6.186,1.031,6.186,5.155,19.588,3.093,3.093,8.247,5.155,5.155,6.186,3.093,6.186,0.0,4.124,10960.11,4.5,0.354639175258,-0.0567010309278,0.0,0.615154639175,16.2634020619,0.145360824742,non-effector
34.688,57.62,27.866,11.321,54.862,45.138,22.642,12.192,10.45,13.062,1.306,5.951,4.499,2.467,6.531,3.193,2.322,3.919,7.837,2.612,3.919,8.418,4.79,5.08,8.853,4.935,4.644,1.161,4.499,74772.53,1.0,-0.505370101597,-0.14702467344,0.269956458636,0.31320754717,14.4140058055,0.0342815674891,non-effector
37.33,53.62,27.602,10.633,54.977,45.023,24.661,13.122,11.538,8.597,2.036,4.977,6.561,3.62,11.086,3.167,6.109,3.167,7.919,2.262,1.81,4.525,2.941,6.787,8.824,6.787,4.977,2.036,1.81,47914.08,0.0,-0.242307692308,-0.0809954751131,0.221719457014,0.372375565611,14.2909049774,0.0705882352941,non-effector
23.045,40.741,30.041,17.284,54.321,45.679,28.807,16.872,11.934,8.23,2.058,4.115,7.819,5.35,2.469,3.292,9.053,7.407,7.819,2.469,5.35,3.292,1.235,6.173,7.407,2.881,4.938,0.412,8.23,28547.88,8.0,-0.264609053498,-0.173251028807,0.0082304526749,0.408024691358,15.6483127572,0.14037037037,non-effector
24.242,51.082,31.602,11.688,58.874,41.126,22.944,12.987,9.957,5.628,2.165,6.061,3.896,2.165,6.494,4.329,6.926,2.165,9.091,4.762,4.329,6.494,3.896,6.494,7.359,2.597,9.957,2.165,3.03,25999.06,2.0,-0.0354978354978,-0.0450216450216,0.025974025974,0.48961038961,15.4053246753,0.131168831169,non-effector
30.58,49.912,29.525,13.181,53.603,46.397,26.011,13.708,12.302,8.084,1.582,5.624,6.678,5.097,6.151,2.636,3.866,5.272,11.248,0.879,2.46,4.921,3.163,5.8,7.557,7.206,6.327,1.933,3.515,63907.63,0.5,-0.244112478032,-0.131458699473,0.115992970123,0.402724077329,15.2182601054,0.0813708260105,non-effector
37.559,59.155,22.535,15.023,53.991,46.009,16.432,6.573,9.859,6.103,2.817,5.164,4.695,7.042,9.859,1.878,2.817,2.347,8.92,0.939,7.042,4.695,3.756,2.347,9.39,9.39,4.695,0.469,5.634,23192.57,-9.0,-0.254929577465,-0.0610328638498,0.037558685446,0.413802816901,14.4402816901,0.0851643192488,non-effector
51.429,76.104,22.597,6.494,49.87,50.13,11.169,6.494,4.675,9.091,3.636,1.299,3.377,1.558,4.935,1.818,3.377,4.416,2.597,0.26,2.078,13.766,3.117,0.26,6.494,27.273,7.532,1.039,2.078,39515.38,3.5,-0.236623376623,-0.0906493506494,0.215584415584,0.427948051948,15.1781298701,-0.0437922077922,non-effector
30.242,53.898,28.36,12.903,56.317,43.683,22.849,11.559,11.29,7.527,0.403,6.317,4.973,4.839,9.409,2.419,4.435,4.032,8.737,2.151,4.167,5.511,3.763,5.108,8.199,4.704,7.661,1.882,3.763,82007.45,-7.0,-0.252150537634,-0.102016129032,0.126344086022,0.389422043011,14.7685080645,0.0821102150538,non-effector
39.735,68.874,32.009,6.402,56.954,43.046,16.115,4.636,11.479,13.466,1.104,4.857,6.623,3.532,5.96,2.208,4.415,1.325,5.298,1.104,2.87,12.583,4.857,1.104,8.168,11.038,8.83,0.0,0.662,46296.38,-36.0,-0.0598233995585,-0.0353200883002,0.273730684327,0.406114790287,14.7918763797,-0.0172185430464,non-effector
31.25,53.977,27.841,13.068,57.955,42.045,18.75,11.364,7.386,5.682,1.705,3.977,3.409,6.25,8.523,1.705,6.818,3.977,6.818,1.136,2.841,7.386,5.114,5.682,5.682,9.659,8.523,1.705,3.409,19542.45,5.5,-0.0619318181818,-0.0795454545455,0.0738636363636,0.484147727273,15.3839204545,0.0990340909091,non-effector
43.668,66.812,24.017,9.17,59.389,40.611,22.271,11.79,10.48,12.227,9.17,6.55,3.93,1.31,10.48,3.057,2.62,4.803,3.493,2.62,3.93,6.987,2.62,3.93,5.677,6.114,5.677,3.493,1.31,24185.29,-0.5,-0.323580786026,-0.0454148471616,0.196506550218,0.377510917031,13.8426200873,0.0482969432314,non-effector
28.446,48.094,30.499,11.437,54.545,45.455,28.446,15.249,13.196,9.971,2.053,7.331,5.865,4.106,7.038,2.346,3.226,6.158,11.73,3.226,4.106,2.639,3.519,6.745,5.279,4.106,5.572,1.173,3.812,38382.87,3.0,-0.317008797654,-0.153372434018,0.114369501466,0.339296187683,14.8895307918,0.0927859237537,non-effector
37.607,58.12,34.758,5.128,51.282,48.718,19.943,9.972,9.972,9.972,0.855,6.268,3.704,1.994,7.977,0.57,7.123,5.698,9.972,1.425,4.843,1.709,5.128,3.704,11.681,7.123,7.692,0.0,2.564,37038.87,-1.0,-0.0347578347578,-0.0968660968661,0.145299145299,0.334245014245,14.565014245,0.0235327635328,non-effector
49.102,68.862,31.737,7.784,52.695,47.305,7.186,1.796,5.389,11.377,0.599,2.994,2.395,1.796,5.988,0.599,5.988,0.599,8.383,1.198,4.79,5.988,4.192,0.599,16.766,14.371,5.988,2.395,2.994,17173.0,-6.5,0.144910179641,0.0149700598802,0.149700598802,0.483592814371,14.622754491,0.00976047904192,non-effector
28.261,41.304,26.087,10.87,52.174,47.826,26.087,21.739,4.348,4.348,3.261,1.087,3.261,4.348,5.435,4.348,3.261,7.609,14.13,3.261,0.0,7.609,6.522,9.783,11.957,3.261,4.348,0.0,2.174,10476.41,14.0,-0.336956521739,-0.190217391304,0.25,0.400869565217,15.2380434783,0.0939130434783,non-effector
45.775,71.127,35.211,8.451,57.746,42.254,11.972,7.042,4.93,14.789,1.408,4.93,0.0,3.521,7.042,1.408,3.521,0.704,7.042,0.704,4.225,6.338,3.521,4.93,11.972,10.563,9.859,2.113,1.408,14622.4,2.0,0.178873239437,0.00774647887324,0.161971830986,0.445985915493,14.5782394366,0.0312676056338,non-effector
30.806,54.818,29.542,12.006,60.032,39.968,20.537,10.742,9.795,8.847,0.316,6.793,3.002,3.949,11.058,1.58,4.107,3.476,9.163,2.37,3.476,6.319,5.371,5.687,5.371,5.213,7.425,2.054,4.423,69264.48,1.0,-0.227646129542,-0.0958925750395,0.142180094787,0.404012638231,14.715971564,0.0825750394945,non-effector
28.767,51.37,29.11,10.616,57.192,42.808,24.658,10.959,13.699,9.589,1.37,5.479,8.219,3.767,5.479,2.055,4.452,5.137,8.904,4.452,2.74,8.219,3.082,3.767,5.822,6.507,6.164,2.055,2.74,32480.19,-11.0,-0.22397260274,-0.114383561644,0.171232876712,0.421780821918,15.2581849315,0.0700342465753,non-effector
31.407,51.508,32.663,7.286,54.02,45.98,22.613,12.563,10.05,8.543,2.01,5.276,4.774,2.261,8.291,1.256,8.291,6.281,11.307,1.256,6.533,3.769,4.271,5.025,7.035,5.528,4.523,1.005,2.764,43421.71,7.5,-0.190703517588,-0.123115577889,0.0929648241206,0.36675879397,14.8623869347,0.0660552763819,non-effector
26.863,46.863,30.0,13.922,55.294,44.706,24.51,14.51,10.0,9.02,0.98,5.294,4.706,6.275,5.098,2.549,5.882,5.882,10.784,2.549,5.098,5.294,3.333,6.078,6.471,5.294,4.314,1.765,3.333,57997.74,16.5,-0.216078431373,-0.13431372549,0.0745098039216,0.424450980392,15.3833333333,0.10868627451,non-effector
34.662,59.099,34.835,11.785,59.445,40.555,23.224,12.305,10.919,13.518,0.867,6.759,4.159,2.773,7.799,3.64,4.159,3.466,8.319,1.733,2.773,6.066,2.08,5.199,5.893,6.586,8.839,1.213,4.159,62016.16,-2.5,-0.0740034662045,-0.070883882149,0.150779896014,0.394020797227,14.8058578856,0.0623916811092,non-effector
43.363,67.257,28.319,13.274,59.292,40.708,20.354,10.619,9.735,12.389,7.08,8.85,0.885,3.54,8.85,0.885,4.425,4.425,2.655,1.77,5.31,0.885,0.0,5.31,9.735,5.31,8.85,0.885,7.965,12152.61,0.5,-0.0380530973451,-0.0433628318584,0.0176991150442,0.376017699115,14.0411504425,0.0875221238938,non-effector
43.533,73.186,20.82,3.47,48.265,51.735,14.353,2.208,12.145,8.202,2.681,4.574,7.571,0.631,3.785,0.158,4.416,1.577,2.05,1.262,2.524,16.404,5.994,0.473,13.565,15.3,6.151,0.315,2.366,65313.98,-63.5,-0.546529968454,-0.12570977918,0.364353312303,0.333012618297,14.6132492114,-0.0769400630915,non-effector
26.087,51.553,23.602,6.832,40.062,59.938,31.677,10.559,21.118,4.348,1.242,7.143,13.975,3.106,3.416,1.863,4.969,4.969,7.143,1.553,5.901,5.28,5.28,3.727,9.317,7.764,7.143,0.311,1.553,36218.6,-37.0,-0.780745341615,-0.22701863354,0.189440993789,0.205807453416,14.9753416149,0.0116770186335,non-effector
